[2024-01-31 18:55:28] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure : cnn3  
[2024-01-31 18:55:40] [INFO] [rank: 2, server epoch 1, client 1, local train]
[2024-01-31 18:55:41] [INFO] rank: 2, local epoch 1, acc: 0.4026
[2024-01-31 19:17:45] [INFO] rank: 0, distill epoch 9, acc: 0.5885
[2024-01-31 19:17:45] [INFO] rank: 0, distill epoch 10, acc: 0.5962
[2024-01-31 19:17:45] [INFO] [rank: 0, server epoch 13, client 4, distill train]
[2024-01-31 19:17:46] [INFO] rank: 0, distill epoch 1, acc: 0.5962
[2024-01-31 19:17:47] [INFO] rank: 0, distill epoch 2, acc: 0.5962
[2024-01-31 19:17:47] [INFO] rank: 0, distill epoch 3, acc: 0.5962
[2024-01-31 19:17:48] [INFO] rank: 0, distill epoch 4, acc: 0.5962
[2024-01-31 19:17:48] [INFO] rank: 0, distill epoch 5, acc: 0.5962
[2024-01-31 19:17:49] [INFO] rank: 0, distill epoch 6, acc: 0.5962
[2024-01-31 19:17:49] [INFO] rank: 0, distill epoch 7, acc: 0.5962
[2024-01-31 19:17:50] [INFO] rank: 0, distill epoch 8, acc: 0.5962
[2024-01-31 19:17:51] [INFO] rank: 0, distill epoch 9, acc: 0.5962
[2024-01-31 19:17:51] [INFO] rank: 0, distill epoch 10, acc: 0.5962
[2024-01-31 19:17:51] [INFO] [rank: 0, server epoch 13, client 5, distill train]
[2024-01-31 19:17:52] [INFO] rank: 0, distill epoch 1, acc: 0.5962
[2024-01-31 19:17:52] [INFO] rank: 0, distill epoch 2, acc: 0.5962
[2024-01-31 19:17:53] [INFO] rank: 0, distill epoch 3, acc: 0.5962
[2024-01-31 19:17:54] [INFO] rank: 0, distill epoch 4, acc: 0.5962
[2024-01-31 19:17:54] [INFO] rank: 0, distill epoch 5, acc: 0.5962
[2024-01-31 19:17:55] [INFO] rank: 0, distill epoch 6, acc: 0.5962
[2024-01-31 19:17:55] [INFO] rank: 0, distill epoch 7, acc: 0.5962
[2024-01-31 19:17:56] [INFO] rank: 0, distill epoch 8, acc: 0.5962
[2024-01-31 19:17:56] [INFO] rank: 0, distill epoch 9, acc: 0.5962
[2024-01-31 19:17:57] [INFO] rank: 0, distill epoch 10, acc: 0.5962
[2024-01-31 19:17:57] [INFO] [rank: 0, server epoch 13, client 6, distill train]
[2024-01-31 19:17:58] [INFO] rank: 0, distill epoch 1, acc: 0.5962
[2024-01-31 19:17:58] [INFO] rank: 0, distill epoch 2, acc: 0.5962
[2024-01-31 19:17:59] [INFO] rank: 0, distill epoch 3, acc: 0.5962
[2024-01-31 19:17:59] [INFO] rank: 0, distill epoch 4, acc: 0.5962
[2024-01-31 19:18:00] [INFO] rank: 0, distill epoch 5, acc: 0.5962
[2024-01-31 19:18:00] [INFO] rank: 0, distill epoch 6, acc: 0.5962
[2024-01-31 19:18:01] [INFO] rank: 0, distill epoch 7, acc: 0.5962
[2024-01-31 19:18:02] [INFO] rank: 0, distill epoch 8, acc: 0.5962
[2024-01-31 19:18:02] [INFO] rank: 0, distill epoch 9, acc: 0.5962
[2024-01-31 19:18:03] [INFO] rank: 0, distill epoch 10, acc: 0.5962
[2024-01-31 19:18:03] [INFO] [rank: 0, server epoch 13, client 7, distill train]
[2024-01-31 19:18:03] [INFO] rank: 0, distill epoch 1, acc: 0.5962
[2024-01-31 19:18:04] [INFO] rank: 0, distill epoch 2, acc: 0.5962
[2024-01-31 19:18:04] [INFO] rank: 0, distill epoch 3, acc: 0.5962
[2024-01-31 19:18:05] [INFO] rank: 0, distill epoch 4, acc: 0.5962
[2024-01-31 19:18:06] [INFO] rank: 0, distill epoch 5, acc: 0.5962
[2024-01-31 19:18:06] [INFO] rank: 0, distill epoch 6, acc: 0.5962
[2024-01-31 19:18:07] [INFO] rank: 0, distill epoch 7, acc: 0.5962
[2024-01-31 19:18:07] [INFO] rank: 0, distill epoch 8, acc: 0.5962
[2024-01-31 19:18:08] [INFO] rank: 0, distill epoch 9, acc: 0.5962
[2024-01-31 19:18:08] [INFO] rank: 0, distill epoch 10, acc: 0.5962
[2024-01-31 19:18:08] [INFO] [rank: 0, server epoch 13, client 8, distill train]
[2024-01-31 19:18:09] [INFO] rank: 0, distill epoch 1, acc: 0.5962
[2024-01-31 19:18:10] [INFO] rank: 0, distill epoch 2, acc: 0.5962
[2024-01-31 19:18:10] [INFO] rank: 0, distill epoch 3, acc: 0.5962
[2024-01-31 19:18:11] [INFO] rank: 0, distill epoch 4, acc: 0.5962
[2024-01-31 19:18:11] [INFO] rank: 0, distill epoch 5, acc: 0.5962
[2024-01-31 19:18:12] [INFO] rank: 0, distill epoch 6, acc: 0.5962
[2024-01-31 19:18:13] [INFO] rank: 0, distill epoch 7, acc: 0.5962
[2024-01-31 19:18:13] [INFO] rank: 0, distill epoch 8, acc: 0.5962
[2024-01-31 19:18:14] [INFO] rank: 0, distill epoch 9, acc: 0.5962
[2024-01-31 19:18:14] [INFO] rank: 0, distill epoch 10, acc: 0.5962
[2024-01-31 19:18:14] [INFO] [rank: 0, server epoch 13, client 9, distill train]
[2024-01-31 19:18:15] [INFO] rank: 0, distill epoch 1, acc: 0.5962
[2024-01-31 19:18:16] [INFO] rank: 0, distill epoch 2, acc: 0.5962
[2024-01-31 19:18:16] [INFO] rank: 0, distill epoch 3, acc: 0.5962
[2024-01-31 19:18:17] [INFO] rank: 0, distill epoch 4, acc: 0.5962
[2024-01-31 19:18:18] [INFO] rank: 0, distill epoch 5, acc: 0.5962
[2024-01-31 19:18:18] [INFO] rank: 0, distill epoch 6, acc: 0.5962
[2024-01-31 19:18:19] [INFO] rank: 0, distill epoch 7, acc: 0.5962
[2024-01-31 19:18:19] [INFO] rank: 0, distill epoch 8, acc: 0.5962
[2024-01-31 19:18:20] [INFO] rank: 0, distill epoch 9, acc: 0.5962
[2024-01-31 19:18:21] [INFO] rank: 0, distill epoch 10, acc: 0.5962
[2024-01-31 19:18:21] [INFO] [rank: 0, server epoch 14, client 1, local train]
[2024-01-31 19:18:21] [INFO] rank: 0, local epoch 1, acc: 0.6906
[2024-01-31 19:18:22] [INFO] rank: 0, local epoch 2, acc: 0.6837
[2024-01-31 19:18:23] [INFO] rank: 0, local epoch 3, acc: 0.6865
[2024-01-31 19:18:23] [INFO] rank: 0, local epoch 4, acc: 0.6974
[2024-01-31 19:18:24] [INFO] rank: 0, local epoch 5, acc: 0.6857
[2024-01-31 19:18:24] [INFO] rank: 0, local epoch 6, acc: 0.6857
[2024-01-31 19:18:25] [INFO] rank: 0, local epoch 7, acc: 0.6914
[2024-01-31 19:18:25] [INFO] rank: 0, local epoch 8, acc: 0.6861
[2024-01-31 19:18:26] [INFO] rank: 0, local epoch 9, acc: 0.6946
[2024-01-31 19:18:26] [INFO] rank: 0, local epoch 10, acc: 0.6857
[2024-01-31 19:18:26] [INFO] [rank: 0, server epoch 14, client 2, local train]
[2024-01-31 19:18:27] [INFO] rank: 0, local epoch 1, acc: 0.6950
[2024-01-31 19:18:27] [INFO] rank: 0, local epoch 2, acc: 0.6906
[2024-01-31 19:18:28] [INFO] rank: 0, local epoch 3, acc: 0.6889
[2024-01-31 19:18:29] [INFO] rank: 0, local epoch 4, acc: 0.6946
[2024-01-31 19:18:29] [INFO] rank: 0, local epoch 5, acc: 0.6853
[2024-01-31 19:18:30] [INFO] rank: 0, local epoch 6, acc: 0.6942
[2024-01-31 19:18:30] [INFO] rank: 0, local epoch 7, acc: 0.6979
[2024-01-31 19:18:31] [INFO] rank: 0, local epoch 8, acc: 0.6991
[2024-01-31 19:18:31] [INFO] rank: 0, local epoch 9, acc: 0.6865
[2024-01-31 19:18:32] [INFO] rank: 0, local epoch 10, acc: 0.6930
[2024-01-31 19:18:32] [INFO] [rank: 0, server epoch 14, client 3, local train]
[2024-01-31 19:18:32] [INFO] rank: 0, local epoch 1, acc: 0.7043
[2024-01-31 19:18:33] [INFO] rank: 0, local epoch 2, acc: 0.6877
[2024-01-31 19:18:34] [INFO] rank: 0, local epoch 3, acc: 0.6930
[2024-01-31 19:18:34] [INFO] rank: 0, local epoch 4, acc: 0.6983
[2024-01-31 19:18:35] [INFO] rank: 0, local epoch 5, acc: 0.6979
[2024-01-31 19:18:35] [INFO] rank: 0, local epoch 6, acc: 0.6974
[2024-01-31 19:18:36] [INFO] rank: 0, local epoch 7, acc: 0.6910
[2024-01-31 19:18:36] [INFO] rank: 0, local epoch 8, acc: 0.6889
[2024-01-31 19:18:37] [INFO] rank: 0, local epoch 9, acc: 0.6958
[2024-01-31 19:18:38] [INFO] rank: 0, local epoch 10, acc: 0.6974
[2024-01-31 19:18:38] [INFO] [rank: 0, server epoch 14, client 4, local train]
[2024-01-31 19:18:38] [INFO] rank: 0, local epoch 1, acc: 0.7260
[2024-01-31 19:18:39] [INFO] rank: 0, local epoch 2, acc: 0.7333
[2024-01-31 19:18:39] [INFO] rank: 0, local epoch 3, acc: 0.7294
[2024-01-31 19:18:40] [INFO] rank: 0, local epoch 4, acc: 0.7312
[2024-01-31 19:18:41] [INFO] rank: 0, local epoch 5, acc: 0.7239
[2024-01-31 19:18:41] [INFO] rank: 0, local epoch 6, acc: 0.7244
[2024-01-31 19:18:42] [INFO] rank: 0, local epoch 7, acc: 0.7270
[2024-01-31 19:18:42] [INFO] rank: 0, local epoch 8, acc: 0.7289
[2024-01-31 19:18:43] [INFO] rank: 0, local epoch 9, acc: 0.7312
[2024-01-31 19:18:44] [INFO] rank: 0, local epoch 10, acc: 0.7299
[2024-01-31 19:18:44] [INFO] [rank: 0, server epoch 14, client 5, local train]
[2024-01-31 19:18:44] [INFO] rank: 0, local epoch 1, acc: 0.7239
[2024-01-31 19:18:45] [INFO] rank: 0, local epoch 2, acc: 0.7268
[2024-01-31 19:18:46] [INFO] rank: 0, local epoch 3, acc: 0.7294
[2024-01-31 19:18:46] [INFO] rank: 0, local epoch 4, acc: 0.7226
[2024-01-31 19:18:47] [INFO] rank: 0, local epoch 5, acc: 0.7289
[2024-01-31 19:18:47] [INFO] rank: 0, local epoch 6, acc: 0.7268
[2024-01-31 19:18:48] [INFO] rank: 0, local epoch 7, acc: 0.7169
[2024-01-31 19:18:49] [INFO] rank: 0, local epoch 8, acc: 0.7218
[2024-01-31 19:18:49] [INFO] rank: 0, local epoch 9, acc: 0.7249
[2024-01-31 19:18:50] [INFO] rank: 0, local epoch 10, acc: 0.7213
[2024-01-31 19:18:50] [INFO] [rank: 0, server epoch 14, client 6, local train]
[2024-01-31 19:18:50] [INFO] rank: 0, local epoch 1, acc: 0.7158
[2024-01-31 19:18:51] [INFO] rank: 0, local epoch 2, acc: 0.7082
[2024-01-31 19:18:51] [INFO] rank: 0, local epoch 3, acc: 0.7208
[2024-01-31 19:18:52] [INFO] rank: 0, local epoch 4, acc: 0.7252
[2024-01-31 19:18:53] [INFO] rank: 0, local epoch 5, acc: 0.7200
[2024-01-31 19:18:53] [INFO] rank: 0, local epoch 6, acc: 0.7184
[2024-01-31 19:18:54] [INFO] rank: 0, local epoch 7, acc: 0.7192
[2024-01-31 19:18:54] [INFO] rank: 0, local epoch 8, acc: 0.7119
[2024-01-31 19:18:55] [INFO] rank: 0, local epoch 9, acc: 0.7132
[2024-01-31 19:18:56] [INFO] rank: 0, local epoch 10, acc: 0.7140
[2024-01-31 19:18:56] [INFO] [rank: 0, server epoch 14, client 7, local train]
[2024-01-31 19:18:56] [INFO] rank: 0, local epoch 1, acc: 0.6477
[2024-01-31 19:18:57] [INFO] rank: 0, local epoch 2, acc: 0.6415
[2024-01-31 19:18:57] [INFO] rank: 0, local epoch 3, acc: 0.6502
[2024-01-31 19:18:58] [INFO] rank: 0, local epoch 4, acc: 0.6531
[2024-01-31 19:18:59] [INFO] rank: 0, local epoch 5, acc: 0.6402
[2024-01-31 19:18:59] [INFO] rank: 0, local epoch 6, acc: 0.6513
[2024-01-31 19:19:00] [INFO] rank: 0, local epoch 7, acc: 0.6483
[2024-01-31 19:19:00] [INFO] rank: 0, local epoch 8, acc: 0.6386
[2024-01-31 19:19:01] [INFO] rank: 0, local epoch 9, acc: 0.6445
[2024-01-31 19:19:02] [INFO] rank: 0, local epoch 10, acc: 0.6450
[2024-01-31 19:19:02] [INFO] [rank: 0, server epoch 14, client 8, local train]
[2024-01-31 19:19:02] [INFO] rank: 0, local epoch 1, acc: 0.6394
[2024-01-31 19:19:03] [INFO] rank: 0, local epoch 2, acc: 0.6475
[2024-01-31 19:19:03] [INFO] rank: 0, local epoch 3, acc: 0.6437
[2024-01-31 19:19:04] [INFO] rank: 0, local epoch 4, acc: 0.6483
[2024-01-31 19:19:04] [INFO] rank: 0, local epoch 5, acc: 0.6494
[2024-01-31 19:19:05] [INFO] rank: 0, local epoch 6, acc: 0.6459
[2024-01-31 19:19:06] [INFO] rank: 0, local epoch 7, acc: 0.6518
[2024-01-31 19:19:06] [INFO] rank: 0, local epoch 8, acc: 0.6421
[2024-01-31 19:19:07] [INFO] rank: 0, local epoch 9, acc: 0.6453
[2024-01-31 19:19:07] [INFO] rank: 0, local epoch 10, acc: 0.6388
[2024-01-31 19:19:07] [INFO] [rank: 0, server epoch 14, client 9, local train]
[2024-01-31 19:19:08] [INFO] rank: 0, local epoch 1, acc: 0.6448
[2024-01-31 19:19:09] [INFO] rank: 0, local epoch 2, acc: 0.6410
[2024-01-31 19:19:09] [INFO] rank: 0, local epoch 3, acc: 0.6421
[2024-01-31 19:19:10] [INFO] rank: 0, local epoch 4, acc: 0.6337
[2024-01-31 19:19:10] [INFO] rank: 0, local epoch 5, acc: 0.6464
[2024-01-31 19:19:11] [INFO] rank: 0, local epoch 6, acc: 0.6383
[2024-01-31 19:19:12] [INFO] rank: 0, local epoch 7, acc: 0.6375
[2024-01-31 19:19:12] [INFO] rank: 0, local epoch 8, acc: 0.6367
[2024-01-31 19:19:13] [INFO] rank: 0, local epoch 9, acc: 0.6345
[2024-01-31 19:19:13] [INFO] rank: 0, local epoch 10, acc: 0.6353
[2024-01-31 19:19:13] [INFO] [rank: 0, server epoch 14, client 1, distill train]
[2024-01-31 19:19:14] [INFO] rank: 0, distill epoch 1, acc: 0.6974
[2024-01-31 19:19:14] [INFO] rank: 0, distill epoch 2, acc: 0.6974
[2024-01-31 19:19:15] [INFO] rank: 0, distill epoch 3, acc: 0.6974
[2024-01-31 19:19:16] [INFO] rank: 0, distill epoch 4, acc: 0.6974
[2024-01-31 19:19:16] [INFO] rank: 0, distill epoch 5, acc: 0.6974
[2024-01-31 19:19:17] [INFO] rank: 0, distill epoch 6, acc: 0.6974
[2024-01-31 19:19:17] [INFO] rank: 0, distill epoch 7, acc: 0.6974
[2024-01-31 19:19:18] [INFO] rank: 0, distill epoch 8, acc: 0.6974
[2024-01-31 19:19:18] [INFO] rank: 0, distill epoch 9, acc: 0.6974
[2024-01-31 19:19:19] [INFO] rank: 0, distill epoch 10, acc: 0.6974
[2024-01-31 19:19:19] [INFO] [rank: 0, server epoch 14, client 2, distill train]
[2024-01-31 19:19:20] [INFO] rank: 0, distill epoch 1, acc: 0.6974
[2024-01-31 19:19:20] [INFO] rank: 0, distill epoch 2, acc: 0.6974
[2024-01-31 19:19:21] [INFO] rank: 0, distill epoch 3, acc: 0.6974
[2024-01-31 19:19:21] [INFO] rank: 0, distill epoch 4, acc: 0.6974
[2024-01-31 19:19:22] [INFO] rank: 0, distill epoch 5, acc: 0.6974
[2024-01-31 19:19:23] [INFO] rank: 0, distill epoch 6, acc: 0.6974
[2024-01-31 19:19:23] [INFO] rank: 0, distill epoch 7, acc: 0.6974
[2024-01-31 19:19:24] [INFO] rank: 0, distill epoch 8, acc: 0.6974
[2024-01-31 19:19:24] [INFO] rank: 0, distill epoch 9, acc: 0.6974
[2024-01-31 19:19:25] [INFO] rank: 0, distill epoch 10, acc: 0.6974
[2024-01-31 19:19:25] [INFO] [rank: 0, server epoch 14, client 3, distill train]
[2024-01-31 19:19:25] [INFO] rank: 0, distill epoch 1, acc: 0.6472
[2024-01-31 19:19:26] [INFO] rank: 0, distill epoch 2, acc: 0.5796
[2024-01-31 19:19:27] [INFO] rank: 0, distill epoch 3, acc: 0.5354
[2024-01-31 19:19:27] [INFO] rank: 0, distill epoch 4, acc: 0.5140
[2024-01-31 19:19:28] [INFO] rank: 0, distill epoch 5, acc: 0.5184
[2024-01-31 19:19:28] [INFO] rank: 0, distill epoch 6, acc: 0.5338
[2024-01-31 19:19:29] [INFO] rank: 0, distill epoch 7, acc: 0.5597
[2024-01-31 19:19:29] [INFO] rank: 0, distill epoch 8, acc: 0.5800
[2024-01-31 19:19:30] [INFO] rank: 0, distill epoch 9, acc: 0.5881
[2024-01-31 19:19:31] [INFO] rank: 0, distill epoch 10, acc: 0.6043
[2024-01-31 19:19:31] [INFO] [rank: 0, server epoch 14, client 4, distill train]
[2024-01-31 19:19:31] [INFO] rank: 0, distill epoch 1, acc: 0.6043
[2024-01-31 19:19:32] [INFO] rank: 0, distill epoch 2, acc: 0.6043
[2024-01-31 19:19:32] [INFO] rank: 0, distill epoch 3, acc: 0.6043
[2024-01-31 19:19:33] [INFO] rank: 0, distill epoch 4, acc: 0.6043
[2024-01-31 19:19:33] [INFO] rank: 0, distill epoch 5, acc: 0.6043
[2024-01-31 19:19:34] [INFO] rank: 0, distill epoch 6, acc: 0.6043
[2024-01-31 19:19:35] [INFO] rank: 0, distill epoch 7, acc: 0.6043
[2024-01-31 19:19:35] [INFO] rank: 0, distill epoch 8, acc: 0.6043
[2024-01-31 19:19:36] [INFO] rank: 0, distill epoch 9, acc: 0.6043
[2024-01-31 19:19:36] [INFO] rank: 0, distill epoch 10, acc: 0.6043
[2024-01-31 19:19:36] [INFO] [rank: 0, server epoch 14, client 5, distill train]
[2024-01-31 19:19:37] [INFO] rank: 0, distill epoch 1, acc: 0.6043
[2024-01-31 19:19:38] [INFO] rank: 0, distill epoch 2, acc: 0.6043
[2024-01-31 19:19:38] [INFO] rank: 0, distill epoch 3, acc: 0.6043
[2024-01-31 19:19:39] [INFO] rank: 0, distill epoch 4, acc: 0.6043
[2024-01-31 19:19:39] [INFO] rank: 0, distill epoch 5, acc: 0.6043
[2024-01-31 19:19:40] [INFO] rank: 0, distill epoch 6, acc: 0.6043
[2024-01-31 19:19:40] [INFO] rank: 0, distill epoch 7, acc: 0.6043
[2024-01-31 19:19:41] [INFO] rank: 0, distill epoch 8, acc: 0.6043
[2024-01-31 19:19:42] [INFO] rank: 0, distill epoch 9, acc: 0.6043
[2024-01-31 19:19:42] [INFO] rank: 0, distill epoch 10, acc: 0.6043
[2024-01-31 19:19:42] [INFO] [rank: 0, server epoch 14, client 6, distill train]
[2024-01-31 19:19:43] [INFO] rank: 0, distill epoch 1, acc: 0.6043
[2024-01-31 19:19:43] [INFO] rank: 0, distill epoch 2, acc: 0.6043
[2024-01-31 19:19:44] [INFO] rank: 0, distill epoch 3, acc: 0.6043
[2024-01-31 19:19:45] [INFO] rank: 0, distill epoch 4, acc: 0.6043
[2024-01-31 19:19:45] [INFO] rank: 0, distill epoch 5, acc: 0.6043
[2024-01-31 19:19:46] [INFO] rank: 0, distill epoch 6, acc: 0.6043
[2024-01-31 19:19:46] [INFO] rank: 0, distill epoch 7, acc: 0.6043
[2024-01-31 19:19:47] [INFO] rank: 0, distill epoch 8, acc: 0.6043
[2024-01-31 19:19:47] [INFO] rank: 0, distill epoch 9, acc: 0.6043
[2024-01-31 19:19:48] [INFO] rank: 0, distill epoch 10, acc: 0.6043
[2024-01-31 19:19:48] [INFO] [rank: 0, server epoch 14, client 7, distill train]
[2024-01-31 19:19:49] [INFO] rank: 0, distill epoch 1, acc: 0.6043
[2024-01-31 19:19:49] [INFO] rank: 0, distill epoch 2, acc: 0.6043
[2024-01-31 19:19:50] [INFO] rank: 0, distill epoch 3, acc: 0.6043
[2024-01-31 19:19:50] [INFO] rank: 0, distill epoch 4, acc: 0.6043
[2024-01-31 19:19:51] [INFO] rank: 0, distill epoch 5, acc: 0.6043
[2024-01-31 19:19:52] [INFO] rank: 0, distill epoch 6, acc: 0.6043
[2024-01-31 19:19:52] [INFO] rank: 0, distill epoch 7, acc: 0.6043
[2024-01-31 19:19:53] [INFO] rank: 0, distill epoch 8, acc: 0.6043
[2024-01-31 19:19:53] [INFO] rank: 0, distill epoch 9, acc: 0.6043
[2024-01-31 19:19:54] [INFO] rank: 0, distill epoch 10, acc: 0.6043
[2024-01-31 19:19:54] [INFO] [rank: 0, server epoch 14, client 8, distill train]
[2024-01-31 19:19:54] [INFO] rank: 0, distill epoch 1, acc: 0.6043
[2024-01-31 19:19:55] [INFO] rank: 0, distill epoch 2, acc: 0.6043
[2024-01-31 19:19:55] [INFO] rank: 0, distill epoch 3, acc: 0.6043
[2024-01-31 19:19:56] [INFO] rank: 0, distill epoch 4, acc: 0.6043
[2024-01-31 19:19:57] [INFO] rank: 0, distill epoch 5, acc: 0.6043
[2024-01-31 19:19:57] [INFO] rank: 0, distill epoch 6, acc: 0.6043
[2024-01-31 19:19:58] [INFO] rank: 0, distill epoch 7, acc: 0.6043
[2024-01-31 19:19:58] [INFO] rank: 0, distill epoch 8, acc: 0.6043
[2024-01-31 19:19:59] [INFO] rank: 0, distill epoch 9, acc: 0.6043
[2024-01-31 19:20:00] [INFO] rank: 0, distill epoch 10, acc: 0.6043
[2024-01-31 19:20:00] [INFO] [rank: 0, server epoch 14, client 9, distill train]
[2024-01-31 19:20:00] [INFO] rank: 0, distill epoch 1, acc: 0.6043
[2024-01-31 19:20:01] [INFO] rank: 0, distill epoch 2, acc: 0.6043
[2024-01-31 19:20:02] [INFO] rank: 0, distill epoch 3, acc: 0.6043
[2024-01-31 19:20:02] [INFO] rank: 0, distill epoch 4, acc: 0.6043
[2024-01-31 19:20:03] [INFO] rank: 0, distill epoch 5, acc: 0.6043
[2024-01-31 19:20:04] [INFO] rank: 0, distill epoch 6, acc: 0.6043
[2024-01-31 19:20:04] [INFO] rank: 0, distill epoch 7, acc: 0.6043
[2024-01-31 19:20:05] [INFO] rank: 0, distill epoch 8, acc: 0.6043
[2024-01-31 19:20:05] [INFO] rank: 0, distill epoch 9, acc: 0.6043
[2024-01-31 19:20:06] [INFO] rank: 0, distill epoch 10, acc: 0.6043
[2024-01-31 19:20:06] [INFO] [rank: 0, server epoch 15, client 1, local train]
[2024-01-31 19:20:07] [INFO] rank: 0, local epoch 1, acc: 0.6906
[2024-01-31 19:20:07] [INFO] rank: 0, local epoch 2, acc: 0.6772
[2024-01-31 19:20:08] [INFO] rank: 0, local epoch 3, acc: 0.6930
[2024-01-31 19:20:08] [INFO] rank: 0, local epoch 4, acc: 0.6918
[2024-01-31 19:20:09] [INFO] rank: 0, local epoch 5, acc: 0.6906
[2024-01-31 19:20:09] [INFO] rank: 0, local epoch 6, acc: 0.6934
[2024-01-31 19:20:10] [INFO] rank: 0, local epoch 7, acc: 0.6869
[2024-01-31 19:20:11] [INFO] rank: 0, local epoch 8, acc: 0.6853
[2024-01-31 19:20:11] [INFO] rank: 0, local epoch 9, acc: 0.6926
[2024-01-31 19:20:12] [INFO] rank: 0, local epoch 10, acc: 0.6873
[2024-01-31 19:20:12] [INFO] [rank: 0, server epoch 15, client 2, local train]
[2024-01-31 19:20:12] [INFO] rank: 0, local epoch 1, acc: 0.6865
[2024-01-31 19:20:13] [INFO] rank: 0, local epoch 2, acc: 0.6942
[2024-01-31 19:20:13] [INFO] rank: 0, local epoch 3, acc: 0.6873
[2024-01-31 19:20:14] [INFO] rank: 0, local epoch 4, acc: 0.6914
[2024-01-31 19:20:14] [INFO] rank: 0, local epoch 5, acc: 0.6869
[2024-01-31 19:20:15] [INFO] rank: 0, local epoch 6, acc: 0.6918
[2024-01-31 19:20:16] [INFO] rank: 0, local epoch 7, acc: 0.7011
[2024-01-31 19:20:16] [INFO] rank: 0, local epoch 8, acc: 0.6804
[2024-01-31 19:20:17] [INFO] rank: 0, local epoch 9, acc: 0.6873
[2024-01-31 19:20:17] [INFO] rank: 0, local epoch 10, acc: 0.6962
[2024-01-31 19:20:17] [INFO] [rank: 0, server epoch 15, client 3, local train]
[2024-01-31 19:20:18] [INFO] rank: 0, local epoch 1, acc: 0.6918
[2024-01-31 19:20:18] [INFO] rank: 0, local epoch 2, acc: 0.6885
[2024-01-31 19:20:19] [INFO] rank: 0, local epoch 3, acc: 0.6979
[2024-01-31 19:20:20] [INFO] rank: 0, local epoch 4, acc: 0.6922
[2024-01-31 19:20:20] [INFO] rank: 0, local epoch 5, acc: 0.6938
[2024-01-31 19:20:21] [INFO] rank: 0, local epoch 6, acc: 0.6987
[2024-01-31 19:20:21] [INFO] rank: 0, local epoch 7, acc: 0.6906
[2024-01-31 19:20:22] [INFO] rank: 0, local epoch 8, acc: 0.6930
[2024-01-31 19:20:22] [INFO] rank: 0, local epoch 9, acc: 0.6812
[2024-01-31 19:20:23] [INFO] rank: 0, local epoch 10, acc: 0.6869
[2024-01-31 19:20:23] [INFO] [rank: 0, server epoch 15, client 4, local train]
[2024-01-31 19:20:24] [INFO] rank: 0, local epoch 1, acc: 0.7263
[2024-01-31 19:20:24] [INFO] rank: 0, local epoch 2, acc: 0.7325
[2024-01-31 19:20:25] [INFO] rank: 0, local epoch 3, acc: 0.7270
[2024-01-31 19:20:25] [INFO] rank: 0, local epoch 4, acc: 0.7320
[2024-01-31 19:20:26] [INFO] rank: 0, local epoch 5, acc: 0.7283
[2024-01-31 19:20:27] [INFO] rank: 0, local epoch 6, acc: 0.7304
[2024-01-31 19:20:27] [INFO] rank: 0, local epoch 7, acc: 0.7216
[2024-01-31 19:20:28] [INFO] rank: 0, local epoch 8, acc: 0.7205
[2024-01-31 19:20:28] [INFO] rank: 0, local epoch 9, acc: 0.7208
[2024-01-31 19:20:29] [INFO] rank: 0, local epoch 10, acc: 0.7205
[2024-01-31 19:20:29] [INFO] [rank: 0, server epoch 15, client 5, local train]
[2024-01-31 19:20:30] [INFO] rank: 0, local epoch 1, acc: 0.7270
[2024-01-31 19:20:30] [INFO] rank: 0, local epoch 2, acc: 0.7234
[2024-01-31 19:20:31] [INFO] rank: 0, local epoch 3, acc: 0.7307
[2024-01-31 19:20:31] [INFO] rank: 0, local epoch 4, acc: 0.7124
[2024-01-31 19:20:32] [INFO] rank: 0, local epoch 5, acc: 0.7289
[2024-01-31 19:20:33] [INFO] rank: 0, local epoch 6, acc: 0.7221
[2024-01-31 19:20:33] [INFO] rank: 0, local epoch 7, acc: 0.7231
[2024-01-31 19:20:34] [INFO] rank: 0, local epoch 8, acc: 0.7179
[2024-01-31 19:20:34] [INFO] rank: 0, local epoch 9, acc: 0.7192
[2024-01-31 19:20:35] [INFO] rank: 0, local epoch 10, acc: 0.7239
[2024-01-31 19:20:35] [INFO] [rank: 0, server epoch 15, client 6, local train]
[2024-01-31 19:20:36] [INFO] rank: 0, local epoch 1, acc: 0.7223
[2024-01-31 19:20:36] [INFO] rank: 0, local epoch 2, acc: 0.7296
[2024-01-31 19:20:37] [INFO] rank: 0, local epoch 3, acc: 0.7229
[2024-01-31 19:20:37] [INFO] rank: 0, local epoch 4, acc: 0.7223
[2024-01-31 19:20:38] [INFO] rank: 0, local epoch 5, acc: 0.7189
[2024-01-31 19:20:39] [INFO] rank: 0, local epoch 6, acc: 0.7182
[2024-01-31 19:20:39] [INFO] rank: 0, local epoch 7, acc: 0.7153
[2024-01-31 19:20:40] [INFO] rank: 0, local epoch 8, acc: 0.7137
[2024-01-31 19:20:40] [INFO] rank: 0, local epoch 9, acc: 0.7132
[2024-01-31 19:20:41] [INFO] rank: 0, local epoch 10, acc: 0.7163
