[2024-02-23 23:17:06] [INFO] normal
        n_client     :   9   
          seed       : 10000 
      local_epochs   :  600  
       batch_size    :  160  
          alpha      :  1.0  
         dataset     :cifar10
     model_structure :resnet18
[2024-02-23 23:17:41] [INFO] client 0 training starts.
[2024-02-23 23:17:44] [INFO] local epoch 1/600, acc: 0.3856
[2024-02-24 03:23:35] [INFO] local epoch 122/600, acc: 0.5036
[2024-02-24 03:23:38] [INFO] local epoch 123/600, acc: 0.5015
[2024-02-24 03:23:41] [INFO] local epoch 124/600, acc: 0.5039
[2024-02-24 03:23:44] [INFO] local epoch 125/600, acc: 0.5039
[2024-02-24 03:23:47] [INFO] local epoch 126/600, acc: 0.5042
[2024-02-24 03:23:50] [INFO] local epoch 127/600, acc: 0.5026
[2024-02-24 03:23:53] [INFO] local epoch 128/600, acc: 0.5012
[2024-02-24 03:23:57] [INFO] local epoch 129/600, acc: 0.5036
[2024-02-24 03:24:00] [INFO] local epoch 130/600, acc: 0.5045
[2024-02-24 03:24:03] [INFO] local epoch 131/600, acc: 0.4993
[2024-02-24 03:24:06] [INFO] local epoch 132/600, acc: 0.4996
[2024-02-24 03:24:09] [INFO] local epoch 133/600, acc: 0.5031
[2024-02-24 03:24:12] [INFO] local epoch 134/600, acc: 0.4985
[2024-02-24 03:24:16] [INFO] local epoch 135/600, acc: 0.5042
[2024-02-24 03:24:19] [INFO] local epoch 136/600, acc: 0.5018
[2024-02-24 03:24:22] [INFO] local epoch 137/600, acc: 0.5028
[2024-02-24 03:24:25] [INFO] local epoch 138/600, acc: 0.5028
[2024-02-24 03:24:28] [INFO] local epoch 139/600, acc: 0.4982
[2024-02-24 03:24:32] [INFO] local epoch 140/600, acc: 0.4999
[2024-02-24 03:24:35] [INFO] local epoch 141/600, acc: 0.5007
[2024-02-24 03:24:38] [INFO] local epoch 142/600, acc: 0.4993
[2024-02-24 03:24:41] [INFO] local epoch 143/600, acc: 0.5028
[2024-02-24 03:24:44] [INFO] local epoch 144/600, acc: 0.5012
[2024-02-24 03:24:48] [INFO] local epoch 145/600, acc: 0.5015
[2024-02-24 03:24:51] [INFO] local epoch 146/600, acc: 0.5020
[2024-02-24 03:24:53] [INFO] local epoch 147/600, acc: 0.5018
[2024-02-24 03:24:57] [INFO] local epoch 148/600, acc: 0.5004
[2024-02-24 03:25:00] [INFO] local epoch 149/600, acc: 0.5012
[2024-02-24 03:25:03] [INFO] local epoch 150/600, acc: 0.5020
[2024-02-24 03:25:06] [INFO] local epoch 151/600, acc: 0.4988
[2024-02-24 03:25:09] [INFO] local epoch 152/600, acc: 0.5028
[2024-02-24 03:25:12] [INFO] local epoch 153/600, acc: 0.5028
[2024-02-24 03:25:15] [INFO] local epoch 154/600, acc: 0.5031
[2024-02-24 03:25:18] [INFO] local epoch 155/600, acc: 0.5023
[2024-02-24 03:25:21] [INFO] local epoch 156/600, acc: 0.5001
[2024-02-24 03:25:24] [INFO] local epoch 157/600, acc: 0.4982
[2024-02-24 03:25:27] [INFO] local epoch 158/600, acc: 0.4985
[2024-02-24 03:25:30] [INFO] local epoch 159/600, acc: 0.5009
[2024-02-24 03:25:34] [INFO] local epoch 160/600, acc: 0.5004
[2024-02-24 03:25:36] [INFO] local epoch 161/600, acc: 0.4991
[2024-02-24 03:25:40] [INFO] local epoch 162/600, acc: 0.4999
[2024-02-24 03:25:43] [INFO] local epoch 163/600, acc: 0.4999
[2024-02-24 03:25:46] [INFO] local epoch 164/600, acc: 0.4982
[2024-02-24 03:25:49] [INFO] local epoch 165/600, acc: 0.5015
[2024-02-24 03:25:52] [INFO] local epoch 166/600, acc: 0.4982
[2024-02-24 03:25:55] [INFO] local epoch 167/600, acc: 0.4972
[2024-02-24 03:25:58] [INFO] local epoch 168/600, acc: 0.5012
[2024-02-24 03:26:01] [INFO] local epoch 169/600, acc: 0.4982
[2024-02-24 03:26:04] [INFO] local epoch 170/600, acc: 0.4980
[2024-02-24 03:26:08] [INFO] local epoch 171/600, acc: 0.5042
[2024-02-24 03:26:10] [INFO] local epoch 172/600, acc: 0.4985
[2024-02-24 03:26:13] [INFO] local epoch 173/600, acc: 0.4982
[2024-02-24 03:26:17] [INFO] local epoch 174/600, acc: 0.4988
[2024-02-24 03:26:20] [INFO] local epoch 175/600, acc: 0.5007
[2024-02-24 03:26:23] [INFO] local epoch 176/600, acc: 0.4969
[2024-02-24 03:26:26] [INFO] local epoch 177/600, acc: 0.4964
[2024-02-24 03:26:30] [INFO] local epoch 178/600, acc: 0.4980
[2024-02-24 03:26:33] [INFO] local epoch 179/600, acc: 0.5001
[2024-02-24 03:26:36] [INFO] local epoch 180/600, acc: 0.5012
[2024-02-24 03:26:39] [INFO] local epoch 181/600, acc: 0.4999
[2024-02-24 03:26:42] [INFO] local epoch 182/600, acc: 0.4961
[2024-02-24 03:26:45] [INFO] local epoch 183/600, acc: 0.4953
[2024-02-24 03:26:48] [INFO] local epoch 184/600, acc: 0.4969
[2024-02-24 03:26:52] [INFO] local epoch 185/600, acc: 0.4999
[2024-02-24 03:26:55] [INFO] local epoch 186/600, acc: 0.4996
[2024-02-24 03:26:58] [INFO] local epoch 187/600, acc: 0.5009
[2024-02-24 03:27:01] [INFO] local epoch 188/600, acc: 0.4999
[2024-02-24 03:27:04] [INFO] local epoch 189/600, acc: 0.5023
[2024-02-24 03:27:07] [INFO] local epoch 190/600, acc: 0.5023
[2024-02-24 03:27:10] [INFO] local epoch 191/600, acc: 0.5015
[2024-02-24 03:27:13] [INFO] local epoch 192/600, acc: 0.5020
[2024-02-24 03:27:16] [INFO] local epoch 193/600, acc: 0.4996
[2024-02-24 03:27:20] [INFO] local epoch 194/600, acc: 0.4985
[2024-02-24 03:27:23] [INFO] local epoch 195/600, acc: 0.4988
[2024-02-24 03:27:26] [INFO] local epoch 196/600, acc: 0.5015
[2024-02-24 03:27:29] [INFO] local epoch 197/600, acc: 0.4977
[2024-02-24 03:27:32] [INFO] local epoch 198/600, acc: 0.4999
[2024-02-24 03:27:35] [INFO] local epoch 199/600, acc: 0.5007
[2024-02-24 03:27:38] [INFO] local epoch 200/600, acc: 0.5007
[2024-02-24 03:27:41] [INFO] local epoch 201/600, acc: 0.4982
[2024-02-24 03:27:44] [INFO] local epoch 202/600, acc: 0.5009
[2024-02-24 03:27:47] [INFO] local epoch 203/600, acc: 0.4977
[2024-02-24 03:27:51] [INFO] local epoch 204/600, acc: 0.5020
[2024-02-24 03:27:54] [INFO] local epoch 205/600, acc: 0.5023
[2024-02-24 03:27:57] [INFO] local epoch 206/600, acc: 0.5007
[2024-02-24 03:28:00] [INFO] local epoch 207/600, acc: 0.4996
[2024-02-24 03:28:03] [INFO] local epoch 208/600, acc: 0.5020
[2024-02-24 03:28:06] [INFO] local epoch 209/600, acc: 0.5001
[2024-02-24 03:28:10] [INFO] local epoch 210/600, acc: 0.5001
[2024-02-24 03:28:13] [INFO] local epoch 211/600, acc: 0.4982
[2024-02-24 03:28:16] [INFO] local epoch 212/600, acc: 0.5028
[2024-02-24 03:28:19] [INFO] local epoch 213/600, acc: 0.4993
[2024-02-24 03:28:22] [INFO] local epoch 214/600, acc: 0.5012
[2024-02-24 03:28:25] [INFO] local epoch 215/600, acc: 0.5047
[2024-02-24 03:28:28] [INFO] local epoch 216/600, acc: 0.5039
[2024-02-24 03:28:31] [INFO] local epoch 217/600, acc: 0.5020
[2024-02-24 03:28:35] [INFO] local epoch 218/600, acc: 0.4988
[2024-02-24 03:28:38] [INFO] local epoch 219/600, acc: 0.5020
[2024-02-24 03:28:41] [INFO] local epoch 220/600, acc: 0.5018
[2024-02-24 03:28:44] [INFO] local epoch 221/600, acc: 0.4996
[2024-02-24 03:28:47] [INFO] local epoch 222/600, acc: 0.4972
[2024-02-24 03:28:50] [INFO] local epoch 223/600, acc: 0.4985
[2024-02-24 03:28:53] [INFO] local epoch 224/600, acc: 0.5012
[2024-02-24 03:28:56] [INFO] local epoch 225/600, acc: 0.5028
[2024-02-24 03:28:59] [INFO] local epoch 226/600, acc: 0.5015
[2024-02-24 03:29:03] [INFO] local epoch 227/600, acc: 0.4991
[2024-02-24 03:29:06] [INFO] local epoch 228/600, acc: 0.4974
[2024-02-24 03:29:09] [INFO] local epoch 229/600, acc: 0.5012
[2024-02-24 03:29:12] [INFO] local epoch 230/600, acc: 0.4982
[2024-02-24 03:29:15] [INFO] local epoch 231/600, acc: 0.4999
[2024-02-24 03:29:18] [INFO] local epoch 232/600, acc: 0.4996
[2024-02-24 03:29:21] [INFO] local epoch 233/600, acc: 0.4982
[2024-02-24 03:29:24] [INFO] local epoch 234/600, acc: 0.4991
[2024-02-24 03:29:27] [INFO] local epoch 235/600, acc: 0.4972
[2024-02-24 03:29:30] [INFO] local epoch 236/600, acc: 0.4988
[2024-02-24 03:29:33] [INFO] local epoch 237/600, acc: 0.4972
[2024-02-24 03:29:37] [INFO] local epoch 238/600, acc: 0.4982
[2024-02-24 03:29:39] [INFO] local epoch 239/600, acc: 0.4996
[2024-02-24 03:29:42] [INFO] local epoch 240/600, acc: 0.4993
[2024-02-24 03:29:45] [INFO] local epoch 241/600, acc: 0.4996
[2024-02-24 03:29:49] [INFO] local epoch 242/600, acc: 0.5015
[2024-02-24 03:29:52] [INFO] local epoch 243/600, acc: 0.4974
[2024-02-24 03:29:55] [INFO] local epoch 244/600, acc: 0.4974
[2024-02-24 03:29:58] [INFO] local epoch 245/600, acc: 0.5007
[2024-02-24 03:30:01] [INFO] local epoch 246/600, acc: 0.4988
[2024-02-24 03:30:04] [INFO] local epoch 247/600, acc: 0.5007
[2024-02-24 03:30:07] [INFO] local epoch 248/600, acc: 0.4980
[2024-02-24 03:30:10] [INFO] local epoch 249/600, acc: 0.5004
[2024-02-24 03:30:13] [INFO] local epoch 250/600, acc: 0.4972
[2024-02-24 03:30:16] [INFO] local epoch 251/600, acc: 0.4972
[2024-02-24 03:30:20] [INFO] local epoch 252/600, acc: 0.5001
[2024-02-24 03:30:23] [INFO] local epoch 253/600, acc: 0.5018
[2024-02-24 03:30:26] [INFO] local epoch 254/600, acc: 0.5018
[2024-02-24 03:30:29] [INFO] local epoch 255/600, acc: 0.5007
[2024-02-24 03:30:32] [INFO] local epoch 256/600, acc: 0.5004
[2024-02-24 03:30:35] [INFO] local epoch 257/600, acc: 0.5012
[2024-02-24 03:30:38] [INFO] local epoch 258/600, acc: 0.5001
[2024-02-24 03:30:41] [INFO] local epoch 259/600, acc: 0.4996
[2024-02-24 03:30:44] [INFO] local epoch 260/600, acc: 0.4993
[2024-02-24 03:30:47] [INFO] local epoch 261/600, acc: 0.4991
[2024-02-24 03:30:50] [INFO] local epoch 262/600, acc: 0.4999
[2024-02-24 03:30:53] [INFO] local epoch 263/600, acc: 0.4974
[2024-02-24 03:30:56] [INFO] local epoch 264/600, acc: 0.5028
[2024-02-24 03:30:59] [INFO] local epoch 265/600, acc: 0.5015
[2024-02-24 03:31:02] [INFO] local epoch 266/600, acc: 0.5007
[2024-02-24 03:31:06] [INFO] local epoch 267/600, acc: 0.4991
[2024-02-24 03:31:08] [INFO] local epoch 268/600, acc: 0.4982
[2024-02-24 03:31:11] [INFO] local epoch 269/600, acc: 0.5007
[2024-02-24 03:31:15] [INFO] local epoch 270/600, acc: 0.5015
[2024-02-24 03:31:18] [INFO] local epoch 271/600, acc: 0.5001
[2024-02-24 03:31:21] [INFO] local epoch 272/600, acc: 0.5009
[2024-02-24 03:31:24] [INFO] local epoch 273/600, acc: 0.4991
[2024-02-24 03:31:27] [INFO] local epoch 274/600, acc: 0.5004
[2024-02-24 03:31:30] [INFO] local epoch 275/600, acc: 0.4974
[2024-02-24 03:31:34] [INFO] local epoch 276/600, acc: 0.4982
[2024-02-24 03:31:37] [INFO] local epoch 277/600, acc: 0.5001
[2024-02-24 03:31:40] [INFO] local epoch 278/600, acc: 0.5018
[2024-02-24 03:31:43] [INFO] local epoch 279/600, acc: 0.5007
[2024-02-24 03:31:46] [INFO] local epoch 280/600, acc: 0.4977
[2024-02-24 03:31:49] [INFO] local epoch 281/600, acc: 0.5004
[2024-02-24 03:31:52] [INFO] local epoch 282/600, acc: 0.4969
[2024-02-24 03:31:55] [INFO] local epoch 283/600, acc: 0.4972
[2024-02-24 03:31:58] [INFO] local epoch 284/600, acc: 0.5007
[2024-02-24 03:32:02] [INFO] local epoch 285/600, acc: 0.4996
[2024-02-24 03:32:05] [INFO] local epoch 286/600, acc: 0.5001
[2024-02-24 03:32:08] [INFO] local epoch 287/600, acc: 0.4991
[2024-02-24 03:32:11] [INFO] local epoch 288/600, acc: 0.4972
[2024-02-24 03:32:14] [INFO] local epoch 289/600, acc: 0.5009
[2024-02-24 03:32:17] [INFO] local epoch 290/600, acc: 0.4993
[2024-02-24 03:32:20] [INFO] local epoch 291/600, acc: 0.5012
[2024-02-24 03:32:23] [INFO] local epoch 292/600, acc: 0.5012
[2024-02-24 03:32:26] [INFO] local epoch 293/600, acc: 0.5020
[2024-02-24 03:32:29] [INFO] local epoch 294/600, acc: 0.5007
[2024-02-24 03:32:32] [INFO] local epoch 295/600, acc: 0.5020
[2024-02-24 03:32:36] [INFO] local epoch 296/600, acc: 0.4996
[2024-02-24 03:32:39] [INFO] local epoch 297/600, acc: 0.5007
[2024-02-24 03:32:42] [INFO] local epoch 298/600, acc: 0.4969
[2024-02-24 03:32:46] [INFO] local epoch 299/600, acc: 0.4993
[2024-02-24 03:32:49] [INFO] local epoch 300/600, acc: 0.4947
[2024-02-24 03:32:52] [INFO] local epoch 301/600, acc: 0.4985
[2024-02-24 03:32:55] [INFO] local epoch 302/600, acc: 0.4988
[2024-02-24 03:32:58] [INFO] local epoch 303/600, acc: 0.5001
[2024-02-24 03:33:02] [INFO] local epoch 304/600, acc: 0.3379
[2024-02-24 03:33:05] [INFO] local epoch 305/600, acc: 0.4907
[2024-02-24 03:33:08] [INFO] local epoch 306/600, acc: 0.5007
[2024-02-24 03:33:12] [INFO] local epoch 307/600, acc: 0.5082
[2024-02-24 03:33:15] [INFO] local epoch 308/600, acc: 0.5118
[2024-02-24 03:33:18] [INFO] local epoch 309/600, acc: 0.5196
[2024-02-24 03:33:21] [INFO] local epoch 310/600, acc: 0.5215
[2024-02-24 03:33:24] [INFO] local epoch 311/600, acc: 0.5228
[2024-02-24 03:33:27] [INFO] local epoch 312/600, acc: 0.5220
[2024-02-24 03:33:30] [INFO] local epoch 313/600, acc: 0.5247
[2024-02-24 03:33:33] [INFO] local epoch 314/600, acc: 0.5212
[2024-02-24 03:33:37] [INFO] local epoch 315/600, acc: 0.5228
[2024-02-24 03:33:40] [INFO] local epoch 316/600, acc: 0.5255
[2024-02-24 03:33:43] [INFO] local epoch 317/600, acc: 0.5223
[2024-02-24 03:33:46] [INFO] local epoch 318/600, acc: 0.5253
[2024-02-24 03:33:49] [INFO] local epoch 319/600, acc: 0.5220
[2024-02-24 03:33:52] [INFO] local epoch 320/600, acc: 0.5245
[2024-02-24 03:33:55] [INFO] local epoch 321/600, acc: 0.5212
[2024-02-24 03:33:58] [INFO] local epoch 322/600, acc: 0.5201
[2024-02-24 03:34:01] [INFO] local epoch 323/600, acc: 0.5231
[2024-02-24 03:34:04] [INFO] local epoch 324/600, acc: 0.5223
[2024-02-24 03:34:07] [INFO] local epoch 325/600, acc: 0.5201
[2024-02-24 03:34:10] [INFO] local epoch 326/600, acc: 0.5218
[2024-02-24 03:34:13] [INFO] local epoch 327/600, acc: 0.5242
[2024-02-24 03:34:17] [INFO] local epoch 328/600, acc: 0.5228
[2024-02-24 03:34:20] [INFO] local epoch 329/600, acc: 0.5218
[2024-02-24 03:34:23] [INFO] local epoch 330/600, acc: 0.5253
[2024-02-24 03:34:26] [INFO] local epoch 331/600, acc: 0.5207
[2024-02-24 03:34:30] [INFO] local epoch 332/600, acc: 0.5226
[2024-02-24 03:34:33] [INFO] local epoch 333/600, acc: 0.5207
[2024-02-24 03:34:36] [INFO] local epoch 334/600, acc: 0.5237
[2024-02-24 03:34:39] [INFO] local epoch 335/600, acc: 0.5223
[2024-02-24 03:34:42] [INFO] local epoch 336/600, acc: 0.5226
[2024-02-24 03:34:45] [INFO] local epoch 337/600, acc: 0.5223
[2024-02-24 03:34:48] [INFO] local epoch 338/600, acc: 0.5231
[2024-02-24 03:34:51] [INFO] local epoch 339/600, acc: 0.5215
[2024-02-24 03:34:54] [INFO] local epoch 340/600, acc: 0.5231
[2024-02-24 03:34:57] [INFO] local epoch 341/600, acc: 0.5220
[2024-02-24 03:35:00] [INFO] local epoch 342/600, acc: 0.5212
[2024-02-24 03:35:03] [INFO] local epoch 343/600, acc: 0.5218
[2024-02-24 03:35:06] [INFO] local epoch 344/600, acc: 0.5218
[2024-02-24 03:35:09] [INFO] local epoch 345/600, acc: 0.5177
[2024-02-24 03:35:13] [INFO] local epoch 346/600, acc: 0.5188
[2024-02-24 03:35:16] [INFO] local epoch 347/600, acc: 0.5212
[2024-02-24 03:35:19] [INFO] local epoch 348/600, acc: 0.5191
[2024-02-24 03:35:22] [INFO] local epoch 349/600, acc: 0.5215
[2024-02-24 03:35:25] [INFO] local epoch 350/600, acc: 0.5215
[2024-02-24 03:35:28] [INFO] local epoch 351/600, acc: 0.5234
[2024-02-24 03:35:31] [INFO] local epoch 352/600, acc: 0.5199
[2024-02-24 03:35:35] [INFO] local epoch 353/600, acc: 0.5185
[2024-02-24 03:35:38] [INFO] local epoch 354/600, acc: 0.5199
[2024-02-24 03:35:41] [INFO] local epoch 355/600, acc: 0.5182
[2024-02-24 03:35:44] [INFO] local epoch 356/600, acc: 0.5191
[2024-02-24 03:35:47] [INFO] local epoch 357/600, acc: 0.5212
[2024-02-24 03:35:51] [INFO] local epoch 358/600, acc: 0.5212
[2024-02-24 03:35:54] [INFO] local epoch 359/600, acc: 0.5212
[2024-02-24 03:35:57] [INFO] local epoch 360/600, acc: 0.5218
[2024-02-24 03:36:00] [INFO] local epoch 361/600, acc: 0.5204
[2024-02-24 03:36:03] [INFO] local epoch 362/600, acc: 0.5191
[2024-02-24 03:36:06] [INFO] local epoch 363/600, acc: 0.5196
[2024-02-24 03:36:09] [INFO] local epoch 364/600, acc: 0.5193
[2024-02-24 03:36:13] [INFO] local epoch 365/600, acc: 0.5220
[2024-02-24 03:36:16] [INFO] local epoch 366/600, acc: 0.5174
[2024-02-24 03:36:19] [INFO] local epoch 367/600, acc: 0.5191
[2024-02-24 03:36:22] [INFO] local epoch 368/600, acc: 0.5185
[2024-02-24 03:36:25] [INFO] local epoch 369/600, acc: 0.5218
[2024-02-24 03:36:29] [INFO] local epoch 370/600, acc: 0.5207
[2024-02-24 03:36:32] [INFO] local epoch 371/600, acc: 0.5188
[2024-02-24 03:36:35] [INFO] local epoch 372/600, acc: 0.5215
[2024-02-24 03:36:38] [INFO] local epoch 373/600, acc: 0.5212
[2024-02-24 03:36:41] [INFO] local epoch 374/600, acc: 0.5193
[2024-02-24 03:36:44] [INFO] local epoch 375/600, acc: 0.5234
[2024-02-24 03:36:48] [INFO] local epoch 376/600, acc: 0.5185
[2024-02-24 03:36:51] [INFO] local epoch 377/600, acc: 0.5191
[2024-02-24 03:36:54] [INFO] local epoch 378/600, acc: 0.5193
[2024-02-24 03:36:57] [INFO] local epoch 379/600, acc: 0.5210
[2024-02-24 03:37:00] [INFO] local epoch 380/600, acc: 0.5201
[2024-02-24 03:37:03] [INFO] local epoch 381/600, acc: 0.5210
[2024-02-24 03:37:07] [INFO] local epoch 382/600, acc: 0.5166
[2024-02-24 03:37:10] [INFO] local epoch 383/600, acc: 0.4088
[2024-02-24 03:37:13] [INFO] local epoch 384/600, acc: 0.4991
[2024-02-24 03:37:16] [INFO] local epoch 385/600, acc: 0.5093
[2024-02-24 03:37:19] [INFO] local epoch 386/600, acc: 0.5191
[2024-02-24 03:37:22] [INFO] local epoch 387/600, acc: 0.5291
[2024-02-24 03:37:25] [INFO] local epoch 388/600, acc: 0.5277
[2024-02-24 03:37:28] [INFO] local epoch 389/600, acc: 0.5320
[2024-02-24 03:37:31] [INFO] local epoch 390/600, acc: 0.5320
[2024-02-24 03:37:35] [INFO] local epoch 391/600, acc: 0.5304
[2024-02-24 03:37:38] [INFO] local epoch 392/600, acc: 0.5307
[2024-02-24 03:37:41] [INFO] local epoch 393/600, acc: 0.5326
[2024-02-24 03:37:44] [INFO] local epoch 394/600, acc: 0.5320
[2024-02-24 03:37:47] [INFO] local epoch 395/600, acc: 0.5310
[2024-02-24 03:37:50] [INFO] local epoch 396/600, acc: 0.5339
[2024-02-24 03:37:53] [INFO] local epoch 397/600, acc: 0.5318
[2024-02-24 03:37:56] [INFO] local epoch 398/600, acc: 0.5345
[2024-02-24 03:38:00] [INFO] local epoch 399/600, acc: 0.5293
[2024-02-24 03:38:03] [INFO] local epoch 400/600, acc: 0.5326
[2024-02-24 03:38:06] [INFO] local epoch 401/600, acc: 0.5326
[2024-02-24 03:38:09] [INFO] local epoch 402/600, acc: 0.5345
[2024-02-24 03:38:12] [INFO] local epoch 403/600, acc: 0.5315
[2024-02-24 03:38:15] [INFO] local epoch 404/600, acc: 0.5326
[2024-02-24 03:38:18] [INFO] local epoch 405/600, acc: 0.5315
[2024-02-24 03:38:21] [INFO] local epoch 406/600, acc: 0.5345
[2024-02-24 03:38:24] [INFO] local epoch 407/600, acc: 0.5334
[2024-02-24 03:38:27] [INFO] local epoch 408/600, acc: 0.5364
[2024-02-24 03:38:30] [INFO] local epoch 409/600, acc: 0.5310
[2024-02-24 03:38:33] [INFO] local epoch 410/600, acc: 0.5331
[2024-02-24 03:38:36] [INFO] local epoch 411/600, acc: 0.5342
[2024-02-24 03:38:40] [INFO] local epoch 412/600, acc: 0.5342
[2024-02-24 03:38:43] [INFO] local epoch 413/600, acc: 0.5353
[2024-02-24 03:38:46] [INFO] local epoch 414/600, acc: 0.5307
[2024-02-24 03:38:49] [INFO] local epoch 415/600, acc: 0.5339
[2024-02-24 03:38:52] [INFO] local epoch 416/600, acc: 0.5331
[2024-02-24 03:38:55] [INFO] local epoch 417/600, acc: 0.5364
[2024-02-24 03:38:58] [INFO] local epoch 418/600, acc: 0.5337
[2024-02-24 03:39:02] [INFO] local epoch 419/600, acc: 0.5372
[2024-02-24 03:39:05] [INFO] local epoch 420/600, acc: 0.5342
[2024-02-24 03:39:08] [INFO] local epoch 421/600, acc: 0.5323
[2024-02-24 03:39:11] [INFO] local epoch 422/600, acc: 0.5339
[2024-02-24 03:39:14] [INFO] local epoch 423/600, acc: 0.5342
[2024-02-24 03:39:17] [INFO] local epoch 424/600, acc: 0.5337
[2024-02-24 03:39:20] [INFO] local epoch 425/600, acc: 0.5337
[2024-02-24 03:39:23] [INFO] local epoch 426/600, acc: 0.5347
[2024-02-24 03:39:27] [INFO] local epoch 427/600, acc: 0.5347
[2024-02-24 03:39:30] [INFO] local epoch 428/600, acc: 0.5342
[2024-02-24 03:39:33] [INFO] local epoch 429/600, acc: 0.5337
[2024-02-24 03:39:36] [INFO] local epoch 430/600, acc: 0.5326
[2024-02-24 03:39:39] [INFO] local epoch 431/600, acc: 0.5347
[2024-02-24 03:39:42] [INFO] local epoch 432/600, acc: 0.5356
[2024-02-24 03:39:45] [INFO] local epoch 433/600, acc: 0.5342
[2024-02-24 03:39:48] [INFO] local epoch 434/600, acc: 0.5342
[2024-02-24 03:39:51] [INFO] local epoch 435/600, acc: 0.5323
[2024-02-24 03:39:54] [INFO] local epoch 436/600, acc: 0.5358
[2024-02-24 03:39:57] [INFO] local epoch 437/600, acc: 0.5353
[2024-02-24 03:40:00] [INFO] local epoch 438/600, acc: 0.5361
[2024-02-24 03:40:04] [INFO] local epoch 439/600, acc: 0.5342
[2024-02-24 03:40:07] [INFO] local epoch 440/600, acc: 0.5337
[2024-02-24 03:40:10] [INFO] local epoch 441/600, acc: 0.5350
[2024-02-24 03:40:13] [INFO] local epoch 442/600, acc: 0.5339
[2024-02-24 03:40:16] [INFO] local epoch 443/600, acc: 0.5361
[2024-02-24 03:40:19] [INFO] local epoch 444/600, acc: 0.5337
[2024-02-24 03:40:22] [INFO] local epoch 445/600, acc: 0.5350
[2024-02-24 03:40:25] [INFO] local epoch 446/600, acc: 0.5326
[2024-02-24 03:40:28] [INFO] local epoch 447/600, acc: 0.5320
[2024-02-24 03:40:31] [INFO] local epoch 448/600, acc: 0.5358
[2024-02-24 03:40:34] [INFO] local epoch 449/600, acc: 0.5358
[2024-02-24 03:40:38] [INFO] local epoch 450/600, acc: 0.5347
[2024-02-24 03:40:41] [INFO] local epoch 451/600, acc: 0.5353
[2024-02-24 03:40:44] [INFO] local epoch 452/600, acc: 0.5315
[2024-02-24 03:40:47] [INFO] local epoch 453/600, acc: 0.5326
[2024-02-24 03:40:50] [INFO] local epoch 454/600, acc: 0.5315
[2024-02-24 03:40:53] [INFO] local epoch 455/600, acc: 0.5315
[2024-02-24 03:40:56] [INFO] local epoch 456/600, acc: 0.5339
[2024-02-24 03:40:59] [INFO] local epoch 457/600, acc: 0.5353
[2024-02-24 03:41:02] [INFO] local epoch 458/600, acc: 0.5312
[2024-02-24 03:41:05] [INFO] local epoch 459/600, acc: 0.5326
[2024-02-24 03:41:08] [INFO] local epoch 460/600, acc: 0.5347
[2024-02-24 03:41:12] [INFO] local epoch 461/600, acc: 0.5288
[2024-02-24 03:41:15] [INFO] local epoch 462/600, acc: 0.5331
[2024-02-24 03:41:18] [INFO] local epoch 463/600, acc: 0.5312
[2024-02-24 03:41:21] [INFO] local epoch 464/600, acc: 0.5323
[2024-02-24 03:41:24] [INFO] local epoch 465/600, acc: 0.5356
[2024-02-24 03:41:27] [INFO] local epoch 466/600, acc: 0.5339
[2024-02-24 03:41:30] [INFO] local epoch 467/600, acc: 0.5312
[2024-02-24 03:41:33] [INFO] local epoch 468/600, acc: 0.5342
[2024-02-24 03:41:37] [INFO] local epoch 469/600, acc: 0.5318
[2024-02-24 03:41:40] [INFO] local epoch 470/600, acc: 0.5331
[2024-02-24 03:41:43] [INFO] local epoch 471/600, acc: 0.5337
[2024-02-24 03:41:46] [INFO] local epoch 472/600, acc: 0.5345
[2024-02-24 03:41:49] [INFO] local epoch 473/600, acc: 0.5342
[2024-02-24 03:41:52] [INFO] local epoch 474/600, acc: 0.5328
[2024-02-24 03:41:55] [INFO] local epoch 475/600, acc: 0.5334
