[2024-02-22 16:36:19] [INFO] hyper_fed1
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  1.0  
       temperature   :   5   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-22 16:41:12] [INFO] [rank: 0, server epoch 5, distill train]
[2024-02-22 16:41:13] [INFO] rank: 0, distill epoch 1, acc: 0.5939
[2024-02-22 16:41:13] [INFO] rank: 0, distill epoch 2, acc: 0.5688
[2024-02-22 16:41:13] [INFO] rank: 0, distill epoch 3, acc: 0.5737
[2024-02-22 16:41:14] [INFO] rank: 0, distill epoch 4, acc: 0.5972
[2024-02-22 16:41:14] [INFO] rank: 0, distill epoch 5, acc: 0.6150
[2024-02-22 16:41:15] [INFO] rank: 0, distill epoch 6, acc: 0.6291
[2024-02-22 16:41:15] [INFO] rank: 0, distill epoch 7, acc: 0.6342
[2024-02-22 16:41:16] [INFO] rank: 0, distill epoch 8, acc: 0.6337
[2024-02-22 16:41:16] [INFO] rank: 0, distill epoch 9, acc: 0.6237
[2024-02-22 16:41:17] [INFO] rank: 0, distill epoch 10, acc: 0.6215
[2024-02-22 16:41:17] [INFO] [rank: 0, server epoch 6, client 1, local train]
[2024-02-22 16:41:17] [INFO] rank: 0, local epoch 1, acc: 0.7003
[2024-02-22 16:41:18] [INFO] rank: 0, local epoch 2, acc: 0.6954
[2024-02-22 16:41:18] [INFO] rank: 0, local epoch 3, acc: 0.6942
[2024-02-22 16:41:19] [INFO] rank: 0, local epoch 4, acc: 0.6934
[2024-02-22 16:41:19] [INFO] rank: 0, local epoch 5, acc: 0.6995
[2024-02-22 16:41:20] [INFO] rank: 0, local epoch 6, acc: 0.6873
[2024-02-22 16:41:20] [INFO] rank: 0, local epoch 7, acc: 0.6987
[2024-02-22 16:41:20] [INFO] rank: 0, local epoch 8, acc: 0.6869
[2024-02-22 16:41:21] [INFO] rank: 0, local epoch 9, acc: 0.6934
[2024-02-22 16:41:21] [INFO] rank: 0, local epoch 10, acc: 0.6926
[2024-02-22 16:41:21] [INFO] [rank: 0, server epoch 6, client 2, local train]
[2024-02-22 16:41:22] [INFO] rank: 0, local epoch 1, acc: 0.6946
[2024-02-22 16:41:22] [INFO] rank: 0, local epoch 2, acc: 0.6954
[2024-02-22 16:41:23] [INFO] rank: 0, local epoch 3, acc: 0.6930
[2024-02-22 16:41:23] [INFO] rank: 0, local epoch 4, acc: 0.6893
[2024-02-22 16:41:24] [INFO] rank: 0, local epoch 5, acc: 0.6910
[2024-02-22 16:41:24] [INFO] rank: 0, local epoch 6, acc: 0.6954
[2024-02-22 16:41:24] [INFO] rank: 0, local epoch 7, acc: 0.6987
[2024-02-22 16:41:25] [INFO] rank: 0, local epoch 8, acc: 0.6922
[2024-02-22 16:41:25] [INFO] rank: 0, local epoch 9, acc: 0.6833
[2024-02-22 16:41:26] [INFO] rank: 0, local epoch 10, acc: 0.6906
[2024-02-22 16:41:26] [INFO] [rank: 0, server epoch 6, client 3, local train]
[2024-02-22 16:41:26] [INFO] rank: 0, local epoch 1, acc: 0.6918
[2024-02-22 16:41:27] [INFO] rank: 0, local epoch 2, acc: 0.7003
[2024-02-22 16:41:27] [INFO] rank: 0, local epoch 3, acc: 0.7055
[2024-02-22 16:41:27] [INFO] rank: 0, local epoch 4, acc: 0.7072
[2024-02-22 16:41:28] [INFO] rank: 0, local epoch 5, acc: 0.6983
[2024-02-22 16:41:28] [INFO] rank: 0, local epoch 6, acc: 0.6950
[2024-02-22 16:41:29] [INFO] rank: 0, local epoch 7, acc: 0.7027
[2024-02-22 16:41:29] [INFO] rank: 0, local epoch 8, acc: 0.6970
[2024-02-22 16:41:30] [INFO] rank: 0, local epoch 9, acc: 0.7003
[2024-02-22 16:41:30] [INFO] rank: 0, local epoch 10, acc: 0.6938
[2024-02-22 16:41:30] [INFO] [rank: 0, server epoch 6, client 4, local train]
[2024-02-22 16:41:31] [INFO] rank: 0, local epoch 1, acc: 0.7249
[2024-02-22 16:41:31] [INFO] rank: 0, local epoch 2, acc: 0.7265
[2024-02-22 16:41:32] [INFO] rank: 0, local epoch 3, acc: 0.7268
[2024-02-22 16:41:32] [INFO] rank: 0, local epoch 4, acc: 0.7286
[2024-02-22 16:41:33] [INFO] rank: 0, local epoch 5, acc: 0.7203
[2024-02-22 16:41:33] [INFO] rank: 0, local epoch 6, acc: 0.7281
[2024-02-22 16:41:34] [INFO] rank: 0, local epoch 7, acc: 0.7257
[2024-02-22 16:41:34] [INFO] rank: 0, local epoch 8, acc: 0.7257
[2024-02-22 16:41:35] [INFO] rank: 0, local epoch 9, acc: 0.7179
[2024-02-22 16:41:35] [INFO] rank: 0, local epoch 10, acc: 0.7223
[2024-02-22 16:41:35] [INFO] [rank: 0, server epoch 6, client 5, local train]
[2024-02-22 16:41:36] [INFO] rank: 0, local epoch 1, acc: 0.7270
[2024-02-22 16:41:36] [INFO] rank: 0, local epoch 2, acc: 0.7304
[2024-02-22 16:41:37] [INFO] rank: 0, local epoch 3, acc: 0.7249
[2024-02-22 16:41:37] [INFO] rank: 0, local epoch 4, acc: 0.7260
[2024-02-22 16:41:38] [INFO] rank: 0, local epoch 5, acc: 0.7252
[2024-02-22 16:41:38] [INFO] rank: 0, local epoch 6, acc: 0.7312
[2024-02-22 16:41:39] [INFO] rank: 0, local epoch 7, acc: 0.7255
[2024-02-22 16:41:39] [INFO] rank: 0, local epoch 8, acc: 0.7213
[2024-02-22 16:41:40] [INFO] rank: 0, local epoch 9, acc: 0.7255
[2024-02-22 16:41:40] [INFO] rank: 0, local epoch 10, acc: 0.7229
[2024-02-22 16:41:40] [INFO] [rank: 0, server epoch 6, client 6, local train]
[2024-02-22 16:41:41] [INFO] rank: 0, local epoch 1, acc: 0.7257
[2024-02-22 16:41:41] [INFO] rank: 0, local epoch 2, acc: 0.7315
[2024-02-22 16:41:41] [INFO] rank: 0, local epoch 3, acc: 0.7309
[2024-02-22 16:41:42] [INFO] rank: 0, local epoch 4, acc: 0.7247
[2024-02-22 16:41:42] [INFO] rank: 0, local epoch 5, acc: 0.7236
[2024-02-22 16:41:43] [INFO] rank: 0, local epoch 6, acc: 0.7276
[2024-02-22 16:41:43] [INFO] rank: 0, local epoch 7, acc: 0.7323
[2024-02-22 16:41:44] [INFO] rank: 0, local epoch 8, acc: 0.7273
[2024-02-22 16:41:44] [INFO] rank: 0, local epoch 9, acc: 0.7286
[2024-02-22 16:41:45] [INFO] rank: 0, local epoch 10, acc: 0.7234
[2024-02-22 16:41:45] [INFO] [rank: 0, server epoch 6, client 7, local train]
[2024-02-22 16:41:45] [INFO] rank: 0, local epoch 1, acc: 0.6469
[2024-02-22 16:41:46] [INFO] rank: 0, local epoch 2, acc: 0.6450
[2024-02-22 16:41:46] [INFO] rank: 0, local epoch 3, acc: 0.6445
[2024-02-22 16:41:47] [INFO] rank: 0, local epoch 4, acc: 0.6302
[2024-02-22 16:41:47] [INFO] rank: 0, local epoch 5, acc: 0.6491
[2024-02-22 16:41:48] [INFO] rank: 0, local epoch 6, acc: 0.6442
[2024-02-22 16:41:48] [INFO] rank: 0, local epoch 7, acc: 0.6513
[2024-02-22 16:41:49] [INFO] rank: 0, local epoch 8, acc: 0.6467
[2024-02-22 16:41:49] [INFO] rank: 0, local epoch 9, acc: 0.6450
[2024-02-22 16:41:50] [INFO] rank: 0, local epoch 10, acc: 0.6459
[2024-02-22 16:41:50] [INFO] [rank: 0, server epoch 6, client 8, local train]
[2024-02-22 16:41:50] [INFO] rank: 0, local epoch 1, acc: 0.6472
[2024-02-22 16:41:51] [INFO] rank: 0, local epoch 2, acc: 0.6529
[2024-02-22 16:41:51] [INFO] rank: 0, local epoch 3, acc: 0.6542
[2024-02-22 16:41:52] [INFO] rank: 0, local epoch 4, acc: 0.6531
[2024-02-22 16:41:52] [INFO] rank: 0, local epoch 5, acc: 0.6540
[2024-02-22 16:41:53] [INFO] rank: 0, local epoch 6, acc: 0.6459
[2024-02-22 16:41:53] [INFO] rank: 0, local epoch 7, acc: 0.6523
[2024-02-22 16:41:54] [INFO] rank: 0, local epoch 8, acc: 0.6467
[2024-02-22 16:41:54] [INFO] rank: 0, local epoch 9, acc: 0.6534
[2024-02-22 16:41:55] [INFO] rank: 0, local epoch 10, acc: 0.6423
[2024-02-22 16:41:55] [INFO] [rank: 0, server epoch 6, client 9, local train]
[2024-02-22 16:41:55] [INFO] rank: 0, local epoch 1, acc: 0.6410
[2024-02-22 16:41:56] [INFO] rank: 0, local epoch 2, acc: 0.6540
[2024-02-22 16:41:56] [INFO] rank: 0, local epoch 3, acc: 0.6461
[2024-02-22 16:41:56] [INFO] rank: 0, local epoch 4, acc: 0.6515
[2024-02-22 16:41:57] [INFO] rank: 0, local epoch 5, acc: 0.6469
[2024-02-22 16:41:57] [INFO] rank: 0, local epoch 6, acc: 0.6518
[2024-02-22 16:41:58] [INFO] rank: 0, local epoch 7, acc: 0.6450
[2024-02-22 16:41:58] [INFO] rank: 0, local epoch 8, acc: 0.6548
[2024-02-22 16:41:59] [INFO] rank: 0, local epoch 9, acc: 0.6521
[2024-02-22 16:41:59] [INFO] rank: 0, local epoch 10, acc: 0.6518
[2024-02-22 16:42:00] [INFO] [rank: 0, server epoch 6, distill train]
[2024-02-22 16:42:00] [INFO] rank: 0, distill epoch 1, acc: 0.6768
[2024-02-22 16:42:01] [INFO] rank: 0, distill epoch 2, acc: 0.6181
[2024-02-22 16:42:01] [INFO] rank: 0, distill epoch 3, acc: 0.5545
[2024-02-22 16:42:02] [INFO] rank: 0, distill epoch 4, acc: 0.5030
[2024-02-22 16:42:02] [INFO] rank: 0, distill epoch 5, acc: 0.4650
[2024-02-22 16:42:03] [INFO] rank: 0, distill epoch 6, acc: 0.4415
[2024-02-22 16:42:03] [INFO] rank: 0, distill epoch 7, acc: 0.4407
[2024-02-22 16:42:04] [INFO] rank: 0, distill epoch 8, acc: 0.4480
[2024-02-22 16:42:04] [INFO] rank: 0, distill epoch 9, acc: 0.4658
[2024-02-22 16:42:05] [INFO] rank: 0, distill epoch 10, acc: 0.4893
[2024-02-22 16:42:05] [INFO] [rank: 0, server epoch 6, distill train]
[2024-02-22 16:42:05] [INFO] rank: 0, distill epoch 1, acc: 0.6981
[2024-02-22 16:42:06] [INFO] rank: 0, distill epoch 2, acc: 0.6670
[2024-02-22 16:42:06] [INFO] rank: 0, distill epoch 3, acc: 0.6430
[2024-02-22 16:42:07] [INFO] rank: 0, distill epoch 4, acc: 0.6130
[2024-02-22 16:42:07] [INFO] rank: 0, distill epoch 5, acc: 0.5929
[2024-02-22 16:42:08] [INFO] rank: 0, distill epoch 6, acc: 0.5799
[2024-02-22 16:42:08] [INFO] rank: 0, distill epoch 7, acc: 0.5757
[2024-02-22 16:42:09] [INFO] rank: 0, distill epoch 8, acc: 0.5830
[2024-02-22 16:42:09] [INFO] rank: 0, distill epoch 9, acc: 0.5973
[2024-02-22 16:42:10] [INFO] rank: 0, distill epoch 10, acc: 0.6177
[2024-02-22 16:42:10] [INFO] [rank: 0, server epoch 6, distill train]
[2024-02-22 16:42:10] [INFO] rank: 0, distill epoch 1, acc: 0.5796
[2024-02-22 16:42:11] [INFO] rank: 0, distill epoch 2, acc: 0.5566
[2024-02-22 16:42:11] [INFO] rank: 0, distill epoch 3, acc: 0.5729
[2024-02-22 16:42:12] [INFO] rank: 0, distill epoch 4, acc: 0.5964
[2024-02-22 16:42:12] [INFO] rank: 0, distill epoch 5, acc: 0.6250
[2024-02-22 16:42:12] [INFO] rank: 0, distill epoch 6, acc: 0.6348
[2024-02-22 16:42:13] [INFO] rank: 0, distill epoch 7, acc: 0.6364
[2024-02-22 16:42:13] [INFO] rank: 0, distill epoch 8, acc: 0.6248
[2024-02-22 16:42:14] [INFO] rank: 0, distill epoch 9, acc: 0.6161
[2024-02-22 16:42:14] [INFO] rank: 0, distill epoch 10, acc: 0.6080
[2024-02-22 16:42:14] [INFO] [rank: 0, server epoch 7, client 1, local train]
[2024-02-22 16:42:15] [INFO] rank: 0, local epoch 1, acc: 0.6918
[2024-02-22 16:42:15] [INFO] rank: 0, local epoch 2, acc: 0.6987
[2024-02-22 16:42:16] [INFO] rank: 0, local epoch 3, acc: 0.7039
[2024-02-22 16:42:16] [INFO] rank: 0, local epoch 4, acc: 0.7027
[2024-02-22 16:42:17] [INFO] rank: 0, local epoch 5, acc: 0.6938
[2024-02-22 16:42:17] [INFO] rank: 0, local epoch 6, acc: 0.6942
[2024-02-22 16:42:18] [INFO] rank: 0, local epoch 7, acc: 0.6930
[2024-02-22 16:42:18] [INFO] rank: 0, local epoch 8, acc: 0.6954
[2024-02-22 16:42:18] [INFO] rank: 0, local epoch 9, acc: 0.6885
[2024-02-22 16:42:19] [INFO] rank: 0, local epoch 10, acc: 0.6954
[2024-02-22 16:42:19] [INFO] [rank: 0, server epoch 7, client 2, local train]
[2024-02-22 16:42:19] [INFO] rank: 0, local epoch 1, acc: 0.6902
[2024-02-22 16:42:20] [INFO] rank: 0, local epoch 2, acc: 0.6926
[2024-02-22 16:42:20] [INFO] rank: 0, local epoch 3, acc: 0.6942
[2024-02-22 16:42:21] [INFO] rank: 0, local epoch 4, acc: 0.6877
[2024-02-22 16:42:21] [INFO] rank: 0, local epoch 5, acc: 0.6946
[2024-02-22 16:42:22] [INFO] rank: 0, local epoch 6, acc: 0.6918
[2024-02-22 16:42:22] [INFO] rank: 0, local epoch 7, acc: 0.6898
[2024-02-22 16:42:22] [INFO] rank: 0, local epoch 8, acc: 0.6934
[2024-02-22 16:42:23] [INFO] rank: 0, local epoch 9, acc: 0.6942
[2024-02-22 16:42:23] [INFO] rank: 0, local epoch 10, acc: 0.6995
[2024-02-22 16:42:23] [INFO] [rank: 0, server epoch 7, client 3, local train]
[2024-02-22 16:42:24] [INFO] rank: 0, local epoch 1, acc: 0.6962
[2024-02-22 16:42:24] [INFO] rank: 0, local epoch 2, acc: 0.7068
[2024-02-22 16:42:25] [INFO] rank: 0, local epoch 3, acc: 0.7076
[2024-02-22 16:42:25] [INFO] rank: 0, local epoch 4, acc: 0.7023
[2024-02-22 16:42:26] [INFO] rank: 0, local epoch 5, acc: 0.7039
[2024-02-22 16:42:26] [INFO] rank: 0, local epoch 6, acc: 0.7068
[2024-02-22 16:42:26] [INFO] rank: 0, local epoch 7, acc: 0.7015
[2024-02-22 16:42:27] [INFO] rank: 0, local epoch 8, acc: 0.7064
[2024-02-22 16:42:27] [INFO] rank: 0, local epoch 9, acc: 0.6970
[2024-02-22 16:42:28] [INFO] rank: 0, local epoch 10, acc: 0.7068
[2024-02-22 16:42:28] [INFO] [rank: 0, server epoch 7, client 4, local train]
[2024-02-22 16:42:28] [INFO] rank: 0, local epoch 1, acc: 0.7336
[2024-02-22 16:42:29] [INFO] rank: 0, local epoch 2, acc: 0.7362
[2024-02-22 16:42:29] [INFO] rank: 0, local epoch 3, acc: 0.7234
[2024-02-22 16:42:30] [INFO] rank: 0, local epoch 4, acc: 0.7323
[2024-02-22 16:42:30] [INFO] rank: 0, local epoch 5, acc: 0.7315
[2024-02-22 16:42:31] [INFO] rank: 0, local epoch 6, acc: 0.7273
[2024-02-22 16:42:31] [INFO] rank: 0, local epoch 7, acc: 0.7265
[2024-02-22 16:42:32] [INFO] rank: 0, local epoch 8, acc: 0.7208
[2024-02-22 16:42:32] [INFO] rank: 0, local epoch 9, acc: 0.7265
[2024-02-22 16:42:33] [INFO] rank: 0, local epoch 10, acc: 0.7273
[2024-02-22 16:42:33] [INFO] [rank: 0, server epoch 7, client 5, local train]
[2024-02-22 16:42:33] [INFO] rank: 0, local epoch 1, acc: 0.7229
[2024-02-22 16:42:34] [INFO] rank: 0, local epoch 2, acc: 0.7263
[2024-02-22 16:42:34] [INFO] rank: 0, local epoch 3, acc: 0.7278
[2024-02-22 16:42:35] [INFO] rank: 0, local epoch 4, acc: 0.7249
[2024-02-22 16:42:35] [INFO] rank: 0, local epoch 5, acc: 0.7283
[2024-02-22 16:42:36] [INFO] rank: 0, local epoch 6, acc: 0.7226
[2024-02-22 16:42:36] [INFO] rank: 0, local epoch 7, acc: 0.7294
[2024-02-22 16:42:37] [INFO] rank: 0, local epoch 8, acc: 0.7213
[2024-02-22 16:42:37] [INFO] rank: 0, local epoch 9, acc: 0.7307
[2024-02-22 16:42:38] [INFO] rank: 0, local epoch 10, acc: 0.7187
[2024-02-22 16:42:38] [INFO] [rank: 0, server epoch 7, client 6, local train]
[2024-02-22 16:42:38] [INFO] rank: 0, local epoch 1, acc: 0.7244
[2024-02-22 16:42:39] [INFO] rank: 0, local epoch 2, acc: 0.7249
[2024-02-22 16:42:39] [INFO] rank: 0, local epoch 3, acc: 0.7323
[2024-02-22 16:42:40] [INFO] rank: 0, local epoch 4, acc: 0.7294
[2024-02-22 16:42:40] [INFO] rank: 0, local epoch 5, acc: 0.7312
[2024-02-22 16:42:41] [INFO] rank: 0, local epoch 6, acc: 0.7189
[2024-02-22 16:42:41] [INFO] rank: 0, local epoch 7, acc: 0.7263
[2024-02-22 16:42:42] [INFO] rank: 0, local epoch 8, acc: 0.7273
[2024-02-22 16:42:42] [INFO] rank: 0, local epoch 9, acc: 0.7323
[2024-02-22 16:42:43] [INFO] rank: 0, local epoch 10, acc: 0.7328
[2024-02-22 16:42:43] [INFO] [rank: 0, server epoch 7, client 7, local train]
[2024-02-22 16:42:43] [INFO] rank: 0, local epoch 1, acc: 0.6569
[2024-02-22 16:42:44] [INFO] rank: 0, local epoch 2, acc: 0.6410
[2024-02-22 16:42:44] [INFO] rank: 0, local epoch 3, acc: 0.6477
[2024-02-22 16:42:44] [INFO] rank: 0, local epoch 4, acc: 0.6459
[2024-02-22 16:42:45] [INFO] rank: 0, local epoch 5, acc: 0.6472
[2024-02-22 16:42:45] [INFO] rank: 0, local epoch 6, acc: 0.6467
[2024-02-22 16:42:46] [INFO] rank: 0, local epoch 7, acc: 0.6342
[2024-02-22 16:42:46] [INFO] rank: 0, local epoch 8, acc: 0.6469
[2024-02-22 16:42:47] [INFO] rank: 0, local epoch 9, acc: 0.6450
[2024-02-22 16:42:47] [INFO] rank: 0, local epoch 10, acc: 0.6315
[2024-02-22 16:42:47] [INFO] [rank: 0, server epoch 7, client 8, local train]
[2024-02-22 16:42:48] [INFO] rank: 0, local epoch 1, acc: 0.6456
[2024-02-22 16:42:48] [INFO] rank: 0, local epoch 2, acc: 0.6480
[2024-02-22 16:42:49] [INFO] rank: 0, local epoch 3, acc: 0.6626
[2024-02-22 16:42:49] [INFO] rank: 0, local epoch 4, acc: 0.6450
[2024-02-22 16:42:50] [INFO] rank: 0, local epoch 5, acc: 0.6440
[2024-02-22 16:42:51] [INFO] rank: 0, local epoch 6, acc: 0.6396
[2024-02-22 16:42:51] [INFO] rank: 0, local epoch 7, acc: 0.6515
[2024-02-22 16:42:52] [INFO] rank: 0, local epoch 8, acc: 0.6531
[2024-02-22 16:42:52] [INFO] rank: 0, local epoch 9, acc: 0.6569
[2024-02-22 16:42:53] [INFO] rank: 0, local epoch 10, acc: 0.6431
[2024-02-22 16:42:53] [INFO] [rank: 0, server epoch 7, client 9, local train]
[2024-02-22 16:42:53] [INFO] rank: 0, local epoch 1, acc: 0.6553
[2024-02-22 16:42:54] [INFO] rank: 0, local epoch 2, acc: 0.6531
[2024-02-22 16:42:54] [INFO] rank: 0, local epoch 3, acc: 0.6604
[2024-02-22 16:42:55] [INFO] rank: 0, local epoch 4, acc: 0.6510
[2024-02-22 16:42:55] [INFO] rank: 0, local epoch 5, acc: 0.6545
[2024-02-22 16:42:55] [INFO] rank: 0, local epoch 6, acc: 0.6442
[2024-02-22 16:42:56] [INFO] rank: 0, local epoch 7, acc: 0.6594
[2024-02-22 16:42:56] [INFO] rank: 0, local epoch 8, acc: 0.6507
[2024-02-22 16:42:57] [INFO] rank: 0, local epoch 9, acc: 0.6477
[2024-02-22 16:42:57] [INFO] rank: 0, local epoch 10, acc: 0.6542
[2024-02-22 16:42:58] [INFO] [rank: 0, server epoch 7, distill train]
[2024-02-22 16:42:58] [INFO] rank: 0, distill epoch 1, acc: 0.6699
[2024-02-22 16:42:59] [INFO] rank: 0, distill epoch 2, acc: 0.6181
[2024-02-22 16:42:59] [INFO] rank: 0, distill epoch 3, acc: 0.5614
[2024-02-22 16:43:00] [INFO] rank: 0, distill epoch 4, acc: 0.5067
[2024-02-22 16:43:00] [INFO] rank: 0, distill epoch 5, acc: 0.4755
[2024-02-22 16:43:01] [INFO] rank: 0, distill epoch 6, acc: 0.4633
[2024-02-22 16:43:01] [INFO] rank: 0, distill epoch 7, acc: 0.4727
[2024-02-22 16:43:02] [INFO] rank: 0, distill epoch 8, acc: 0.4945
[2024-02-22 16:43:02] [INFO] rank: 0, distill epoch 9, acc: 0.5132
[2024-02-22 16:43:03] [INFO] rank: 0, distill epoch 10, acc: 0.5472
[2024-02-22 16:43:03] [INFO] [rank: 0, server epoch 7, distill train]
[2024-02-22 16:43:03] [INFO] rank: 0, distill epoch 1, acc: 0.7038
[2024-02-22 16:43:04] [INFO] rank: 0, distill epoch 2, acc: 0.6722
[2024-02-22 16:43:04] [INFO] rank: 0, distill epoch 3, acc: 0.6480
[2024-02-22 16:43:05] [INFO] rank: 0, distill epoch 4, acc: 0.6125
[2024-02-22 16:43:05] [INFO] rank: 0, distill epoch 5, acc: 0.5924
[2024-02-22 16:43:06] [INFO] rank: 0, distill epoch 6, acc: 0.5853
[2024-02-22 16:43:06] [INFO] rank: 0, distill epoch 7, acc: 0.5895
[2024-02-22 16:43:07] [INFO] rank: 0, distill epoch 8, acc: 0.6023
[2024-02-22 16:43:07] [INFO] rank: 0, distill epoch 9, acc: 0.6221
[2024-02-22 16:43:08] [INFO] rank: 0, distill epoch 10, acc: 0.6427
[2024-02-22 16:43:08] [INFO] [rank: 0, server epoch 7, distill train]
[2024-02-22 16:43:08] [INFO] rank: 0, distill epoch 1, acc: 0.5802
[2024-02-22 16:43:09] [INFO] rank: 0, distill epoch 2, acc: 0.5553
[2024-02-22 16:43:09] [INFO] rank: 0, distill epoch 3, acc: 0.5699
[2024-02-22 16:43:10] [INFO] rank: 0, distill epoch 4, acc: 0.6010
[2024-02-22 16:43:10] [INFO] rank: 0, distill epoch 5, acc: 0.6207
[2024-02-22 16:43:10] [INFO] rank: 0, distill epoch 6, acc: 0.6377
[2024-02-22 16:43:11] [INFO] rank: 0, distill epoch 7, acc: 0.6345
[2024-02-22 16:43:11] [INFO] rank: 0, distill epoch 8, acc: 0.6223
[2024-02-22 16:43:12] [INFO] rank: 0, distill epoch 9, acc: 0.6139
[2024-02-22 16:43:12] [INFO] rank: 0, distill epoch 10, acc: 0.6115
[2024-02-22 16:43:12] [INFO] [rank: 0, server epoch 8, client 1, local train]
[2024-02-22 16:43:13] [INFO] rank: 0, local epoch 1, acc: 0.6950
[2024-02-22 16:43:13] [INFO] rank: 0, local epoch 2, acc: 0.7003
[2024-02-22 16:43:14] [INFO] rank: 0, local epoch 3, acc: 0.6983
[2024-02-22 16:43:14] [INFO] rank: 0, local epoch 4, acc: 0.6974
[2024-02-22 16:43:15] [INFO] rank: 0, local epoch 5, acc: 0.6979
[2024-02-22 16:43:15] [INFO] rank: 0, local epoch 6, acc: 0.6938
[2024-02-22 16:43:16] [INFO] rank: 0, local epoch 7, acc: 0.6962
[2024-02-22 16:43:16] [INFO] rank: 0, local epoch 8, acc: 0.7031
[2024-02-22 16:43:16] [INFO] rank: 0, local epoch 9, acc: 0.6873
[2024-02-22 16:43:17] [INFO] rank: 0, local epoch 10, acc: 0.6966
[2024-02-22 16:43:17] [INFO] [rank: 0, server epoch 8, client 2, local train]
[2024-02-22 16:43:17] [INFO] rank: 0, local epoch 1, acc: 0.6902
[2024-02-22 16:43:18] [INFO] rank: 0, local epoch 2, acc: 0.6991
[2024-02-22 16:43:18] [INFO] rank: 0, local epoch 3, acc: 0.6889
[2024-02-22 16:43:19] [INFO] rank: 0, local epoch 4, acc: 0.6946
[2024-02-22 16:43:19] [INFO] rank: 0, local epoch 5, acc: 0.6845
[2024-02-22 16:43:20] [INFO] rank: 0, local epoch 6, acc: 0.6914
[2024-02-22 16:43:20] [INFO] rank: 0, local epoch 7, acc: 0.6934
[2024-02-22 16:43:20] [INFO] rank: 0, local epoch 8, acc: 0.6930
[2024-02-22 16:43:21] [INFO] rank: 0, local epoch 9, acc: 0.6881
[2024-02-22 16:43:21] [INFO] rank: 0, local epoch 10, acc: 0.6926
[2024-02-22 16:43:21] [INFO] [rank: 0, server epoch 8, client 3, local train]
[2024-02-22 16:43:22] [INFO] rank: 0, local epoch 1, acc: 0.6808
[2024-02-22 16:43:22] [INFO] rank: 0, local epoch 2, acc: 0.6999
[2024-02-22 16:43:23] [INFO] rank: 0, local epoch 3, acc: 0.7007
[2024-02-22 16:43:23] [INFO] rank: 0, local epoch 4, acc: 0.7047
[2024-02-22 16:43:23] [INFO] rank: 0, local epoch 5, acc: 0.7060
[2024-02-22 16:43:24] [INFO] rank: 0, local epoch 6, acc: 0.7051
[2024-02-22 16:43:24] [INFO] rank: 0, local epoch 7, acc: 0.7019
[2024-02-22 16:43:25] [INFO] rank: 0, local epoch 8, acc: 0.7031
[2024-02-22 16:43:25] [INFO] rank: 0, local epoch 9, acc: 0.7064
[2024-02-22 16:43:26] [INFO] rank: 0, local epoch 10, acc: 0.7011
[2024-02-22 16:43:26] [INFO] [rank: 0, server epoch 8, client 4, local train]
[2024-02-22 16:43:26] [INFO] rank: 0, local epoch 1, acc: 0.7257
[2024-02-22 16:43:27] [INFO] rank: 0, local epoch 2, acc: 0.7315
[2024-02-22 16:43:27] [INFO] rank: 0, local epoch 3, acc: 0.7286
[2024-02-22 16:43:28] [INFO] rank: 0, local epoch 4, acc: 0.7263
[2024-02-22 16:43:28] [INFO] rank: 0, local epoch 5, acc: 0.7278
[2024-02-22 16:43:29] [INFO] rank: 0, local epoch 6, acc: 0.7197
[2024-02-22 16:43:29] [INFO] rank: 0, local epoch 7, acc: 0.7325
[2024-02-22 16:43:30] [INFO] rank: 0, local epoch 8, acc: 0.7323
[2024-02-22 16:43:30] [INFO] rank: 0, local epoch 9, acc: 0.7176
[2024-02-22 16:43:31] [INFO] rank: 0, local epoch 10, acc: 0.7223
[2024-02-22 16:43:31] [INFO] [rank: 0, server epoch 8, client 5, local train]
[2024-02-22 16:43:31] [INFO] rank: 0, local epoch 1, acc: 0.7239
[2024-02-22 16:43:32] [INFO] rank: 0, local epoch 2, acc: 0.7242
[2024-02-22 16:43:32] [INFO] rank: 0, local epoch 3, acc: 0.7302
[2024-02-22 16:43:33] [INFO] rank: 0, local epoch 4, acc: 0.7317
[2024-02-22 16:43:33] [INFO] rank: 0, local epoch 5, acc: 0.7257
[2024-02-22 16:43:34] [INFO] rank: 0, local epoch 6, acc: 0.7234
[2024-02-22 16:43:34] [INFO] rank: 0, local epoch 7, acc: 0.7333
[2024-02-22 16:43:35] [INFO] rank: 0, local epoch 8, acc: 0.7299
[2024-02-22 16:43:35] [INFO] rank: 0, local epoch 9, acc: 0.7192
[2024-02-22 16:43:36] [INFO] rank: 0, local epoch 10, acc: 0.7291
[2024-02-22 16:43:36] [INFO] [rank: 0, server epoch 8, client 6, local train]
[2024-02-22 16:43:36] [INFO] rank: 0, local epoch 1, acc: 0.7195
[2024-02-22 16:43:37] [INFO] rank: 0, local epoch 2, acc: 0.7296
[2024-02-22 16:43:37] [INFO] rank: 0, local epoch 3, acc: 0.7291
[2024-02-22 16:43:38] [INFO] rank: 0, local epoch 4, acc: 0.7291
[2024-02-22 16:43:38] [INFO] rank: 0, local epoch 5, acc: 0.7236
