[2024-02-20 22:14:17] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  0.5  
       temperature   :  10   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 22:14:40] [INFO] [rank: 1, server epoch 1, client 1, local train]
[2024-02-20 22:14:41] [INFO] rank: 1, local epoch 1, acc: 0.4026
[2024-02-20 23:08:50] [INFO] [rank: 1, server epoch 13, client 7, distill train]
[2024-02-20 23:08:52] [INFO] rank: 1, distill epoch 1, acc: 0.5913
[2024-02-20 23:08:53] [INFO] rank: 1, distill epoch 2, acc: 0.5913
[2024-02-20 23:08:54] [INFO] rank: 1, distill epoch 3, acc: 0.5913
[2024-02-20 23:08:55] [INFO] rank: 1, distill epoch 4, acc: 0.5913
[2024-02-20 23:08:56] [INFO] rank: 1, distill epoch 5, acc: 0.5913
[2024-02-20 23:08:57] [INFO] rank: 1, distill epoch 6, acc: 0.5913
[2024-02-20 23:08:59] [INFO] rank: 1, distill epoch 7, acc: 0.5913
[2024-02-20 23:09:00] [INFO] rank: 1, distill epoch 8, acc: 0.5913
[2024-02-20 23:09:01] [INFO] rank: 1, distill epoch 9, acc: 0.5913
[2024-02-20 23:09:02] [INFO] rank: 1, distill epoch 10, acc: 0.5913
[2024-02-20 23:09:02] [INFO] [rank: 1, server epoch 13, client 8, distill train]
[2024-02-20 23:09:03] [INFO] rank: 1, distill epoch 1, acc: 0.5913
[2024-02-20 23:09:04] [INFO] rank: 1, distill epoch 2, acc: 0.5913
[2024-02-20 23:09:05] [INFO] rank: 1, distill epoch 3, acc: 0.5913
[2024-02-20 23:09:07] [INFO] rank: 1, distill epoch 4, acc: 0.5913
[2024-02-20 23:09:08] [INFO] rank: 1, distill epoch 5, acc: 0.5913
[2024-02-20 23:09:09] [INFO] rank: 1, distill epoch 6, acc: 0.5913
[2024-02-20 23:09:10] [INFO] rank: 1, distill epoch 7, acc: 0.5913
[2024-02-20 23:09:11] [INFO] rank: 1, distill epoch 8, acc: 0.5913
[2024-02-20 23:09:12] [INFO] rank: 1, distill epoch 9, acc: 0.5913
[2024-02-20 23:09:14] [INFO] rank: 1, distill epoch 10, acc: 0.5913
[2024-02-20 23:09:14] [INFO] [rank: 1, server epoch 13, client 9, distill train]
[2024-02-20 23:09:15] [INFO] rank: 1, distill epoch 1, acc: 0.5913
[2024-02-20 23:09:16] [INFO] rank: 1, distill epoch 2, acc: 0.5913
[2024-02-20 23:09:17] [INFO] rank: 1, distill epoch 3, acc: 0.5913
[2024-02-20 23:09:18] [INFO] rank: 1, distill epoch 4, acc: 0.5913
[2024-02-20 23:09:20] [INFO] rank: 1, distill epoch 5, acc: 0.5913
[2024-02-20 23:09:21] [INFO] rank: 1, distill epoch 6, acc: 0.5913
[2024-02-20 23:09:22] [INFO] rank: 1, distill epoch 7, acc: 0.5913
[2024-02-20 23:09:23] [INFO] rank: 1, distill epoch 8, acc: 0.5913
[2024-02-20 23:09:24] [INFO] rank: 1, distill epoch 9, acc: 0.5913
[2024-02-20 23:09:26] [INFO] rank: 1, distill epoch 10, acc: 0.5913
[2024-02-20 23:09:26] [INFO] [rank: 1, server epoch 14, client 1, local train]
[2024-02-20 23:09:27] [INFO] rank: 1, local epoch 1, acc: 0.6902
[2024-02-20 23:09:29] [INFO] rank: 1, local epoch 2, acc: 0.6885
[2024-02-20 23:09:30] [INFO] rank: 1, local epoch 3, acc: 0.6841
[2024-02-20 23:09:32] [INFO] rank: 1, local epoch 4, acc: 0.6966
[2024-02-20 23:09:33] [INFO] rank: 1, local epoch 5, acc: 0.6861
[2024-02-20 23:09:35] [INFO] rank: 1, local epoch 6, acc: 0.6869
[2024-02-20 23:09:36] [INFO] rank: 1, local epoch 7, acc: 0.6889
[2024-02-20 23:09:38] [INFO] rank: 1, local epoch 8, acc: 0.6841
[2024-02-20 23:09:40] [INFO] rank: 1, local epoch 9, acc: 0.6962
[2024-02-20 23:09:41] [INFO] rank: 1, local epoch 10, acc: 0.6869
[2024-02-20 23:09:41] [INFO] [rank: 1, server epoch 14, client 2, local train]
[2024-02-20 23:09:43] [INFO] rank: 1, local epoch 1, acc: 0.6954
[2024-02-20 23:09:44] [INFO] rank: 1, local epoch 2, acc: 0.6930
[2024-02-20 23:09:46] [INFO] rank: 1, local epoch 3, acc: 0.6861
[2024-02-20 23:09:47] [INFO] rank: 1, local epoch 4, acc: 0.6942
[2024-02-20 23:09:49] [INFO] rank: 1, local epoch 5, acc: 0.6833
[2024-02-20 23:09:50] [INFO] rank: 1, local epoch 6, acc: 0.6962
[2024-02-20 23:09:52] [INFO] rank: 1, local epoch 7, acc: 0.6934
[2024-02-20 23:09:54] [INFO] rank: 1, local epoch 8, acc: 0.6946
[2024-02-20 23:09:55] [INFO] rank: 1, local epoch 9, acc: 0.6849
[2024-02-20 23:09:57] [INFO] rank: 1, local epoch 10, acc: 0.6906
[2024-02-20 23:09:57] [INFO] [rank: 1, server epoch 14, client 3, local train]
[2024-02-20 23:09:58] [INFO] rank: 1, local epoch 1, acc: 0.7043
[2024-02-20 23:10:00] [INFO] rank: 1, local epoch 2, acc: 0.6898
[2024-02-20 23:10:01] [INFO] rank: 1, local epoch 3, acc: 0.6950
[2024-02-20 23:10:03] [INFO] rank: 1, local epoch 4, acc: 0.6954
[2024-02-20 23:10:04] [INFO] rank: 1, local epoch 5, acc: 0.6987
[2024-02-20 23:10:06] [INFO] rank: 1, local epoch 6, acc: 0.6979
[2024-02-20 23:10:07] [INFO] rank: 1, local epoch 7, acc: 0.6934
[2024-02-20 23:10:09] [INFO] rank: 1, local epoch 8, acc: 0.6877
[2024-02-20 23:10:10] [INFO] rank: 1, local epoch 9, acc: 0.6946
[2024-02-20 23:10:12] [INFO] rank: 1, local epoch 10, acc: 0.6962
[2024-02-20 23:10:12] [INFO] [rank: 1, server epoch 14, client 4, local train]
[2024-02-20 23:10:14] [INFO] rank: 1, local epoch 1, acc: 0.7242
[2024-02-20 23:10:15] [INFO] rank: 1, local epoch 2, acc: 0.7346
[2024-02-20 23:10:17] [INFO] rank: 1, local epoch 3, acc: 0.7299
[2024-02-20 23:10:19] [INFO] rank: 1, local epoch 4, acc: 0.7315
[2024-02-20 23:10:20] [INFO] rank: 1, local epoch 5, acc: 0.7299
[2024-02-20 23:10:22] [INFO] rank: 1, local epoch 6, acc: 0.7213
[2024-02-20 23:10:24] [INFO] rank: 1, local epoch 7, acc: 0.7268
[2024-02-20 23:10:26] [INFO] rank: 1, local epoch 8, acc: 0.7276
[2024-02-20 23:10:27] [INFO] rank: 1, local epoch 9, acc: 0.7291
[2024-02-20 23:10:29] [INFO] rank: 1, local epoch 10, acc: 0.7268
[2024-02-20 23:10:29] [INFO] [rank: 1, server epoch 14, client 5, local train]
[2024-02-20 23:10:31] [INFO] rank: 1, local epoch 1, acc: 0.7192
[2024-02-20 23:10:33] [INFO] rank: 1, local epoch 2, acc: 0.7268
[2024-02-20 23:10:35] [INFO] rank: 1, local epoch 3, acc: 0.7283
[2024-02-20 23:10:36] [INFO] rank: 1, local epoch 4, acc: 0.7265
[2024-02-20 23:10:38] [INFO] rank: 1, local epoch 5, acc: 0.7281
[2024-02-20 23:10:40] [INFO] rank: 1, local epoch 6, acc: 0.7263
[2024-02-20 23:10:41] [INFO] rank: 1, local epoch 7, acc: 0.7148
[2024-02-20 23:10:43] [INFO] rank: 1, local epoch 8, acc: 0.7231
[2024-02-20 23:10:45] [INFO] rank: 1, local epoch 9, acc: 0.7236
[2024-02-20 23:10:46] [INFO] rank: 1, local epoch 10, acc: 0.7184
[2024-02-20 23:10:46] [INFO] [rank: 1, server epoch 14, client 6, local train]
[2024-02-20 23:10:48] [INFO] rank: 1, local epoch 1, acc: 0.7135
[2024-02-20 23:10:50] [INFO] rank: 1, local epoch 2, acc: 0.7062
[2024-02-20 23:10:51] [INFO] rank: 1, local epoch 3, acc: 0.7187
[2024-02-20 23:10:53] [INFO] rank: 1, local epoch 4, acc: 0.7218
[2024-02-20 23:10:55] [INFO] rank: 1, local epoch 5, acc: 0.7169
[2024-02-20 23:10:56] [INFO] rank: 1, local epoch 6, acc: 0.7153
[2024-02-20 23:10:58] [INFO] rank: 1, local epoch 7, acc: 0.7218
[2024-02-20 23:11:00] [INFO] rank: 1, local epoch 8, acc: 0.7103
[2024-02-20 23:11:02] [INFO] rank: 1, local epoch 9, acc: 0.7166
[2024-02-20 23:11:04] [INFO] rank: 1, local epoch 10, acc: 0.7179
[2024-02-20 23:11:04] [INFO] [rank: 1, server epoch 14, client 7, local train]
[2024-02-20 23:11:05] [INFO] rank: 1, local epoch 1, acc: 0.6464
[2024-02-20 23:11:07] [INFO] rank: 1, local epoch 2, acc: 0.6418
[2024-02-20 23:11:08] [INFO] rank: 1, local epoch 3, acc: 0.6513
[2024-02-20 23:11:10] [INFO] rank: 1, local epoch 4, acc: 0.6534
[2024-02-20 23:11:12] [INFO] rank: 1, local epoch 5, acc: 0.6407
[2024-02-20 23:11:14] [INFO] rank: 1, local epoch 6, acc: 0.6559
[2024-02-20 23:11:15] [INFO] rank: 1, local epoch 7, acc: 0.6453
[2024-02-20 23:11:17] [INFO] rank: 1, local epoch 8, acc: 0.6410
[2024-02-20 23:11:19] [INFO] rank: 1, local epoch 9, acc: 0.6459
[2024-02-20 23:11:20] [INFO] rank: 1, local epoch 10, acc: 0.6415
[2024-02-20 23:11:20] [INFO] [rank: 1, server epoch 14, client 8, local train]
[2024-02-20 23:11:22] [INFO] rank: 1, local epoch 1, acc: 0.6418
[2024-02-20 23:11:24] [INFO] rank: 1, local epoch 2, acc: 0.6472
[2024-02-20 23:11:26] [INFO] rank: 1, local epoch 3, acc: 0.6467
[2024-02-20 23:11:27] [INFO] rank: 1, local epoch 4, acc: 0.6515
[2024-02-20 23:11:29] [INFO] rank: 1, local epoch 5, acc: 0.6556
[2024-02-20 23:11:31] [INFO] rank: 1, local epoch 6, acc: 0.6453
[2024-02-20 23:11:32] [INFO] rank: 1, local epoch 7, acc: 0.6526
[2024-02-20 23:11:34] [INFO] rank: 1, local epoch 8, acc: 0.6448
[2024-02-20 23:11:36] [INFO] rank: 1, local epoch 9, acc: 0.6410
[2024-02-20 23:11:38] [INFO] rank: 1, local epoch 10, acc: 0.6429
[2024-02-20 23:11:38] [INFO] [rank: 1, server epoch 14, client 9, local train]
[2024-02-20 23:11:39] [INFO] rank: 1, local epoch 1, acc: 0.6429
[2024-02-20 23:11:41] [INFO] rank: 1, local epoch 2, acc: 0.6380
[2024-02-20 23:11:43] [INFO] rank: 1, local epoch 3, acc: 0.6456
[2024-02-20 23:11:44] [INFO] rank: 1, local epoch 4, acc: 0.6407
[2024-02-20 23:11:46] [INFO] rank: 1, local epoch 5, acc: 0.6467
[2024-02-20 23:11:48] [INFO] rank: 1, local epoch 6, acc: 0.6426
[2024-02-20 23:11:50] [INFO] rank: 1, local epoch 7, acc: 0.6348
[2024-02-20 23:11:52] [INFO] rank: 1, local epoch 8, acc: 0.6413
[2024-02-20 23:11:53] [INFO] rank: 1, local epoch 9, acc: 0.6394
[2024-02-20 23:11:55] [INFO] rank: 1, local epoch 10, acc: 0.6334
[2024-02-20 23:11:55] [INFO] [rank: 1, server epoch 14, client 1, distill train]
[2024-02-20 23:11:56] [INFO] rank: 1, distill epoch 1, acc: 0.6962
[2024-02-20 23:11:57] [INFO] rank: 1, distill epoch 2, acc: 0.6962
[2024-02-20 23:11:59] [INFO] rank: 1, distill epoch 3, acc: 0.6962
[2024-02-20 23:12:00] [INFO] rank: 1, distill epoch 4, acc: 0.6962
[2024-02-20 23:12:01] [INFO] rank: 1, distill epoch 5, acc: 0.6962
[2024-02-20 23:12:02] [INFO] rank: 1, distill epoch 6, acc: 0.6962
[2024-02-20 23:12:03] [INFO] rank: 1, distill epoch 7, acc: 0.6962
[2024-02-20 23:12:04] [INFO] rank: 1, distill epoch 8, acc: 0.6962
[2024-02-20 23:12:05] [INFO] rank: 1, distill epoch 9, acc: 0.6962
[2024-02-20 23:12:07] [INFO] rank: 1, distill epoch 10, acc: 0.6962
[2024-02-20 23:12:07] [INFO] [rank: 1, server epoch 14, client 2, distill train]
[2024-02-20 23:12:08] [INFO] rank: 1, distill epoch 1, acc: 0.6962
[2024-02-20 23:12:09] [INFO] rank: 1, distill epoch 2, acc: 0.6962
[2024-02-20 23:12:10] [INFO] rank: 1, distill epoch 3, acc: 0.6962
[2024-02-20 23:12:11] [INFO] rank: 1, distill epoch 4, acc: 0.6962
[2024-02-20 23:12:12] [INFO] rank: 1, distill epoch 5, acc: 0.6962
[2024-02-20 23:12:13] [INFO] rank: 1, distill epoch 6, acc: 0.6962
[2024-02-20 23:12:15] [INFO] rank: 1, distill epoch 7, acc: 0.6962
[2024-02-20 23:12:16] [INFO] rank: 1, distill epoch 8, acc: 0.6962
[2024-02-20 23:12:17] [INFO] rank: 1, distill epoch 9, acc: 0.6962
[2024-02-20 23:12:18] [INFO] rank: 1, distill epoch 10, acc: 0.6962
[2024-02-20 23:12:18] [INFO] [rank: 1, server epoch 14, client 3, distill train]
[2024-02-20 23:12:19] [INFO] rank: 1, distill epoch 1, acc: 0.6456
[2024-02-20 23:12:20] [INFO] rank: 1, distill epoch 2, acc: 0.5796
[2024-02-20 23:12:22] [INFO] rank: 1, distill epoch 3, acc: 0.5346
[2024-02-20 23:12:23] [INFO] rank: 1, distill epoch 4, acc: 0.5152
[2024-02-20 23:12:24] [INFO] rank: 1, distill epoch 5, acc: 0.5200
[2024-02-20 23:12:25] [INFO] rank: 1, distill epoch 6, acc: 0.5354
[2024-02-20 23:12:26] [INFO] rank: 1, distill epoch 7, acc: 0.5569
[2024-02-20 23:12:27] [INFO] rank: 1, distill epoch 8, acc: 0.5772
[2024-02-20 23:12:29] [INFO] rank: 1, distill epoch 9, acc: 0.5873
[2024-02-20 23:12:30] [INFO] rank: 1, distill epoch 10, acc: 0.6015
[2024-02-20 23:12:30] [INFO] [rank: 1, server epoch 14, client 4, distill train]
[2024-02-20 23:12:31] [INFO] rank: 1, distill epoch 1, acc: 0.6015
[2024-02-20 23:12:32] [INFO] rank: 1, distill epoch 2, acc: 0.6015
[2024-02-20 23:12:33] [INFO] rank: 1, distill epoch 3, acc: 0.6015
[2024-02-20 23:12:34] [INFO] rank: 1, distill epoch 4, acc: 0.6015
[2024-02-20 23:12:36] [INFO] rank: 1, distill epoch 5, acc: 0.6015
[2024-02-20 23:12:37] [INFO] rank: 1, distill epoch 6, acc: 0.6015
[2024-02-20 23:12:38] [INFO] rank: 1, distill epoch 7, acc: 0.6015
[2024-02-20 23:12:39] [INFO] rank: 1, distill epoch 8, acc: 0.6015
[2024-02-20 23:12:40] [INFO] rank: 1, distill epoch 9, acc: 0.6015
[2024-02-20 23:12:41] [INFO] rank: 1, distill epoch 10, acc: 0.6015
[2024-02-20 23:12:41] [INFO] [rank: 1, server epoch 14, client 5, distill train]
[2024-02-20 23:12:43] [INFO] rank: 1, distill epoch 1, acc: 0.6015
[2024-02-20 23:12:44] [INFO] rank: 1, distill epoch 2, acc: 0.6015
[2024-02-20 23:12:45] [INFO] rank: 1, distill epoch 3, acc: 0.6015
[2024-02-20 23:12:46] [INFO] rank: 1, distill epoch 4, acc: 0.6015
[2024-02-20 23:12:47] [INFO] rank: 1, distill epoch 5, acc: 0.6015
[2024-02-20 23:12:48] [INFO] rank: 1, distill epoch 6, acc: 0.6015
[2024-02-20 23:12:50] [INFO] rank: 1, distill epoch 7, acc: 0.6015
[2024-02-20 23:12:51] [INFO] rank: 1, distill epoch 8, acc: 0.6015
[2024-02-20 23:12:52] [INFO] rank: 1, distill epoch 9, acc: 0.6015
[2024-02-20 23:12:53] [INFO] rank: 1, distill epoch 10, acc: 0.6015
[2024-02-20 23:12:53] [INFO] [rank: 1, server epoch 14, client 6, distill train]
[2024-02-20 23:12:54] [INFO] rank: 1, distill epoch 1, acc: 0.6015
[2024-02-20 23:12:55] [INFO] rank: 1, distill epoch 2, acc: 0.6015
[2024-02-20 23:12:56] [INFO] rank: 1, distill epoch 3, acc: 0.6015
[2024-02-20 23:12:58] [INFO] rank: 1, distill epoch 4, acc: 0.6015
[2024-02-20 23:12:59] [INFO] rank: 1, distill epoch 5, acc: 0.6015
[2024-02-20 23:13:00] [INFO] rank: 1, distill epoch 6, acc: 0.6015
[2024-02-20 23:13:01] [INFO] rank: 1, distill epoch 7, acc: 0.6015
[2024-02-20 23:13:02] [INFO] rank: 1, distill epoch 8, acc: 0.6015
[2024-02-20 23:13:03] [INFO] rank: 1, distill epoch 9, acc: 0.6015
[2024-02-20 23:13:04] [INFO] rank: 1, distill epoch 10, acc: 0.6015
[2024-02-20 23:13:04] [INFO] [rank: 1, server epoch 14, client 7, distill train]
[2024-02-20 23:13:06] [INFO] rank: 1, distill epoch 1, acc: 0.6015
[2024-02-20 23:13:07] [INFO] rank: 1, distill epoch 2, acc: 0.6015
[2024-02-20 23:13:08] [INFO] rank: 1, distill epoch 3, acc: 0.6015
[2024-02-20 23:13:09] [INFO] rank: 1, distill epoch 4, acc: 0.6015
[2024-02-20 23:13:10] [INFO] rank: 1, distill epoch 5, acc: 0.6015
[2024-02-20 23:13:11] [INFO] rank: 1, distill epoch 6, acc: 0.6015
[2024-02-20 23:13:12] [INFO] rank: 1, distill epoch 7, acc: 0.6015
[2024-02-20 23:13:14] [INFO] rank: 1, distill epoch 8, acc: 0.6015
[2024-02-20 23:13:15] [INFO] rank: 1, distill epoch 9, acc: 0.6015
[2024-02-20 23:13:16] [INFO] rank: 1, distill epoch 10, acc: 0.6015
[2024-02-20 23:13:16] [INFO] [rank: 1, server epoch 14, client 8, distill train]
[2024-02-20 23:13:17] [INFO] rank: 1, distill epoch 1, acc: 0.6015
[2024-02-20 23:13:18] [INFO] rank: 1, distill epoch 2, acc: 0.6015
[2024-02-20 23:13:19] [INFO] rank: 1, distill epoch 3, acc: 0.6015
[2024-02-20 23:13:21] [INFO] rank: 1, distill epoch 4, acc: 0.6015
[2024-02-20 23:13:22] [INFO] rank: 1, distill epoch 5, acc: 0.6015
[2024-02-20 23:13:23] [INFO] rank: 1, distill epoch 6, acc: 0.6015
[2024-02-20 23:13:24] [INFO] rank: 1, distill epoch 7, acc: 0.6015
[2024-02-20 23:13:25] [INFO] rank: 1, distill epoch 8, acc: 0.6015
[2024-02-20 23:13:26] [INFO] rank: 1, distill epoch 9, acc: 0.6015
[2024-02-20 23:13:27] [INFO] rank: 1, distill epoch 10, acc: 0.6015
[2024-02-20 23:13:27] [INFO] [rank: 1, server epoch 14, client 9, distill train]
[2024-02-20 23:13:29] [INFO] rank: 1, distill epoch 1, acc: 0.6015
[2024-02-20 23:13:30] [INFO] rank: 1, distill epoch 2, acc: 0.6015
[2024-02-20 23:13:31] [INFO] rank: 1, distill epoch 3, acc: 0.6015
[2024-02-20 23:13:32] [INFO] rank: 1, distill epoch 4, acc: 0.6015
[2024-02-20 23:13:33] [INFO] rank: 1, distill epoch 5, acc: 0.6015
[2024-02-20 23:13:34] [INFO] rank: 1, distill epoch 6, acc: 0.6015
[2024-02-20 23:13:35] [INFO] rank: 1, distill epoch 7, acc: 0.6015
[2024-02-20 23:13:36] [INFO] rank: 1, distill epoch 8, acc: 0.6015
[2024-02-20 23:13:38] [INFO] rank: 1, distill epoch 9, acc: 0.6015
[2024-02-20 23:13:39] [INFO] rank: 1, distill epoch 10, acc: 0.6015
[2024-02-20 23:13:39] [INFO] [rank: 1, server epoch 15, client 1, local train]
[2024-02-20 23:13:40] [INFO] rank: 1, local epoch 1, acc: 0.6958
[2024-02-20 23:13:42] [INFO] rank: 1, local epoch 2, acc: 0.6780
[2024-02-20 23:13:43] [INFO] rank: 1, local epoch 3, acc: 0.6942
[2024-02-20 23:13:45] [INFO] rank: 1, local epoch 4, acc: 0.6942
[2024-02-20 23:13:47] [INFO] rank: 1, local epoch 5, acc: 0.6906
[2024-02-20 23:13:48] [INFO] rank: 1, local epoch 6, acc: 0.6914
[2024-02-20 23:13:50] [INFO] rank: 1, local epoch 7, acc: 0.6865
[2024-02-20 23:13:51] [INFO] rank: 1, local epoch 8, acc: 0.6841
[2024-02-20 23:13:53] [INFO] rank: 1, local epoch 9, acc: 0.6889
[2024-02-20 23:13:54] [INFO] rank: 1, local epoch 10, acc: 0.6885
[2024-02-20 23:13:54] [INFO] [rank: 1, server epoch 15, client 2, local train]
[2024-02-20 23:13:56] [INFO] rank: 1, local epoch 1, acc: 0.6853
[2024-02-20 23:13:58] [INFO] rank: 1, local epoch 2, acc: 0.6893
[2024-02-20 23:13:59] [INFO] rank: 1, local epoch 3, acc: 0.6893
[2024-02-20 23:14:01] [INFO] rank: 1, local epoch 4, acc: 0.6877
[2024-02-20 23:14:02] [INFO] rank: 1, local epoch 5, acc: 0.6877
[2024-02-20 23:14:03] [INFO] rank: 1, local epoch 6, acc: 0.6885
[2024-02-20 23:14:05] [INFO] rank: 1, local epoch 7, acc: 0.6958
[2024-02-20 23:14:07] [INFO] rank: 1, local epoch 8, acc: 0.6825
[2024-02-20 23:14:08] [INFO] rank: 1, local epoch 9, acc: 0.6885
[2024-02-20 23:14:10] [INFO] rank: 1, local epoch 10, acc: 0.6930
[2024-02-20 23:14:10] [INFO] [rank: 1, server epoch 15, client 3, local train]
[2024-02-20 23:14:11] [INFO] rank: 1, local epoch 1, acc: 0.6930
[2024-02-20 23:14:13] [INFO] rank: 1, local epoch 2, acc: 0.6910
[2024-02-20 23:14:14] [INFO] rank: 1, local epoch 3, acc: 0.7011
[2024-02-20 23:14:16] [INFO] rank: 1, local epoch 4, acc: 0.6898
[2024-02-20 23:14:17] [INFO] rank: 1, local epoch 5, acc: 0.6930
[2024-02-20 23:14:19] [INFO] rank: 1, local epoch 6, acc: 0.6979
[2024-02-20 23:14:20] [INFO] rank: 1, local epoch 7, acc: 0.6950
[2024-02-20 23:14:22] [INFO] rank: 1, local epoch 8, acc: 0.6910
[2024-02-20 23:14:23] [INFO] rank: 1, local epoch 9, acc: 0.6776
[2024-02-20 23:14:25] [INFO] rank: 1, local epoch 10, acc: 0.6877
[2024-02-20 23:14:25] [INFO] [rank: 1, server epoch 15, client 4, local train]
[2024-02-20 23:14:27] [INFO] rank: 1, local epoch 1, acc: 0.7283
[2024-02-20 23:14:28] [INFO] rank: 1, local epoch 2, acc: 0.7325
[2024-02-20 23:14:30] [INFO] rank: 1, local epoch 3, acc: 0.7294
[2024-02-20 23:14:32] [INFO] rank: 1, local epoch 4, acc: 0.7309
[2024-02-20 23:14:34] [INFO] rank: 1, local epoch 5, acc: 0.7315
[2024-02-20 23:14:35] [INFO] rank: 1, local epoch 6, acc: 0.7328
[2024-02-20 23:14:37] [INFO] rank: 1, local epoch 7, acc: 0.7252
[2024-02-20 23:14:39] [INFO] rank: 1, local epoch 8, acc: 0.7205
[2024-02-20 23:14:41] [INFO] rank: 1, local epoch 9, acc: 0.7239
[2024-02-20 23:14:42] [INFO] rank: 1, local epoch 10, acc: 0.7195
[2024-02-20 23:14:42] [INFO] [rank: 1, server epoch 15, client 5, local train]
[2024-02-20 23:14:44] [INFO] rank: 1, local epoch 1, acc: 0.7265
[2024-02-20 23:14:46] [INFO] rank: 1, local epoch 2, acc: 0.7244
[2024-02-20 23:14:47] [INFO] rank: 1, local epoch 3, acc: 0.7268
[2024-02-20 23:14:49] [INFO] rank: 1, local epoch 4, acc: 0.7129
[2024-02-20 23:14:51] [INFO] rank: 1, local epoch 5, acc: 0.7276
[2024-02-20 23:14:52] [INFO] rank: 1, local epoch 6, acc: 0.7208
[2024-02-20 23:14:54] [INFO] rank: 1, local epoch 7, acc: 0.7221
[2024-02-20 23:14:56] [INFO] rank: 1, local epoch 8, acc: 0.7221
[2024-02-20 23:14:58] [INFO] rank: 1, local epoch 9, acc: 0.7213
[2024-02-20 23:14:59] [INFO] rank: 1, local epoch 10, acc: 0.7218
[2024-02-20 23:14:59] [INFO] [rank: 1, server epoch 15, client 6, local train]
[2024-02-20 23:15:01] [INFO] rank: 1, local epoch 1, acc: 0.7216
[2024-02-20 23:15:03] [INFO] rank: 1, local epoch 2, acc: 0.7320
[2024-02-20 23:15:05] [INFO] rank: 1, local epoch 3, acc: 0.7244
[2024-02-20 23:15:06] [INFO] rank: 1, local epoch 4, acc: 0.7231
[2024-02-20 23:15:08] [INFO] rank: 1, local epoch 5, acc: 0.7176
[2024-02-20 23:15:10] [INFO] rank: 1, local epoch 6, acc: 0.7179
[2024-02-20 23:15:12] [INFO] rank: 1, local epoch 7, acc: 0.7169
[2024-02-20 23:15:14] [INFO] rank: 1, local epoch 8, acc: 0.7145
[2024-02-20 23:15:15] [INFO] rank: 1, local epoch 9, acc: 0.7124
[2024-02-20 23:15:17] [INFO] rank: 1, local epoch 10, acc: 0.7137
[2024-02-20 23:15:17] [INFO] [rank: 1, server epoch 15, client 7, local train]
[2024-02-20 23:15:19] [INFO] rank: 1, local epoch 1, acc: 0.6453
[2024-02-20 23:15:20] [INFO] rank: 1, local epoch 2, acc: 0.6440
[2024-02-20 23:15:22] [INFO] rank: 1, local epoch 3, acc: 0.6475
[2024-02-20 23:15:24] [INFO] rank: 1, local epoch 4, acc: 0.6410
[2024-02-20 23:15:25] [INFO] rank: 1, local epoch 5, acc: 0.6450
[2024-02-20 23:15:27] [INFO] rank: 1, local epoch 6, acc: 0.6469
[2024-02-20 23:15:28] [INFO] rank: 1, local epoch 7, acc: 0.6418
[2024-02-20 23:15:30] [INFO] rank: 1, local epoch 8, acc: 0.6285
[2024-02-20 23:15:31] [INFO] rank: 1, local epoch 9, acc: 0.6431
[2024-02-20 23:15:33] [INFO] rank: 1, local epoch 10, acc: 0.6383
[2024-02-20 23:15:33] [INFO] [rank: 1, server epoch 15, client 8, local train]
[2024-02-20 23:15:35] [INFO] rank: 1, local epoch 1, acc: 0.6510
[2024-02-20 23:15:37] [INFO] rank: 1, local epoch 2, acc: 0.6488
[2024-02-20 23:15:38] [INFO] rank: 1, local epoch 3, acc: 0.6418
[2024-02-20 23:15:40] [INFO] rank: 1, local epoch 4, acc: 0.6469
[2024-02-20 23:15:42] [INFO] rank: 1, local epoch 5, acc: 0.6477
[2024-02-20 23:15:43] [INFO] rank: 1, local epoch 6, acc: 0.6472
[2024-02-20 23:15:45] [INFO] rank: 1, local epoch 7, acc: 0.6453
[2024-02-20 23:15:47] [INFO] rank: 1, local epoch 8, acc: 0.6510
[2024-02-20 23:15:49] [INFO] rank: 1, local epoch 9, acc: 0.6361
[2024-02-20 23:15:50] [INFO] rank: 1, local epoch 10, acc: 0.6477
[2024-02-20 23:15:50] [INFO] [rank: 1, server epoch 15, client 9, local train]
[2024-02-20 23:15:52] [INFO] rank: 1, local epoch 1, acc: 0.6440
[2024-02-20 23:15:54] [INFO] rank: 1, local epoch 2, acc: 0.6442
[2024-02-20 23:15:55] [INFO] rank: 1, local epoch 3, acc: 0.6486
[2024-02-20 23:15:57] [INFO] rank: 1, local epoch 4, acc: 0.6383
[2024-02-20 23:15:59] [INFO] rank: 1, local epoch 5, acc: 0.6407
[2024-02-20 23:16:00] [INFO] rank: 1, local epoch 6, acc: 0.6448
[2024-02-20 23:16:02] [INFO] rank: 1, local epoch 7, acc: 0.6377
[2024-02-20 23:16:04] [INFO] rank: 1, local epoch 8, acc: 0.6410
[2024-02-20 23:16:06] [INFO] rank: 1, local epoch 9, acc: 0.6326
[2024-02-20 23:16:07] [INFO] rank: 1, local epoch 10, acc: 0.6369
[2024-02-20 23:16:07] [INFO] [rank: 1, server epoch 15, client 1, distill train]
[2024-02-20 23:16:08] [INFO] rank: 1, distill epoch 1, acc: 0.6877
