[2024-02-20 22:14:17] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  0.5  
       temperature   :  15   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 22:14:40] [INFO] [rank: 2, server epoch 1, client 1, local train]
[2024-02-20 22:14:42] [INFO] rank: 2, local epoch 1, acc: 0.4026
[2024-02-20 23:27:51] [INFO] rank: 2, distill epoch 6, acc: 0.6051
[2024-02-20 23:27:52] [INFO] rank: 2, distill epoch 7, acc: 0.6051
[2024-02-20 23:27:54] [INFO] rank: 2, distill epoch 8, acc: 0.6051
[2024-02-20 23:27:55] [INFO] rank: 2, distill epoch 9, acc: 0.6051
[2024-02-20 23:27:56] [INFO] rank: 2, distill epoch 10, acc: 0.6051
[2024-02-20 23:27:56] [INFO] [rank: 2, server epoch 17, client 8, distill train]
[2024-02-20 23:27:58] [INFO] rank: 2, distill epoch 1, acc: 0.6051
[2024-02-20 23:27:59] [INFO] rank: 2, distill epoch 2, acc: 0.6051
[2024-02-20 23:28:00] [INFO] rank: 2, distill epoch 3, acc: 0.6051
[2024-02-20 23:28:01] [INFO] rank: 2, distill epoch 4, acc: 0.6051
[2024-02-20 23:28:02] [INFO] rank: 2, distill epoch 5, acc: 0.6051
[2024-02-20 23:28:03] [INFO] rank: 2, distill epoch 6, acc: 0.6051
[2024-02-20 23:28:05] [INFO] rank: 2, distill epoch 7, acc: 0.6051
[2024-02-20 23:28:06] [INFO] rank: 2, distill epoch 8, acc: 0.6051
[2024-02-20 23:28:07] [INFO] rank: 2, distill epoch 9, acc: 0.6051
[2024-02-20 23:28:08] [INFO] rank: 2, distill epoch 10, acc: 0.6051
[2024-02-20 23:28:08] [INFO] [rank: 2, server epoch 17, client 9, distill train]
[2024-02-20 23:28:09] [INFO] rank: 2, distill epoch 1, acc: 0.6051
[2024-02-20 23:28:11] [INFO] rank: 2, distill epoch 2, acc: 0.6051
[2024-02-20 23:28:12] [INFO] rank: 2, distill epoch 3, acc: 0.6051
[2024-02-20 23:28:13] [INFO] rank: 2, distill epoch 4, acc: 0.6051
[2024-02-20 23:28:14] [INFO] rank: 2, distill epoch 5, acc: 0.6051
[2024-02-20 23:28:15] [INFO] rank: 2, distill epoch 6, acc: 0.6051
[2024-02-20 23:28:17] [INFO] rank: 2, distill epoch 7, acc: 0.6051
[2024-02-20 23:28:18] [INFO] rank: 2, distill epoch 8, acc: 0.6051
[2024-02-20 23:28:19] [INFO] rank: 2, distill epoch 9, acc: 0.6051
[2024-02-20 23:28:20] [INFO] rank: 2, distill epoch 10, acc: 0.6051
[2024-02-20 23:28:20] [INFO] [rank: 2, server epoch 18, client 1, local train]
[2024-02-20 23:28:22] [INFO] rank: 2, local epoch 1, acc: 0.6776
[2024-02-20 23:28:23] [INFO] rank: 2, local epoch 2, acc: 0.6825
[2024-02-20 23:28:25] [INFO] rank: 2, local epoch 3, acc: 0.6914
[2024-02-20 23:28:27] [INFO] rank: 2, local epoch 4, acc: 0.6788
[2024-02-20 23:28:28] [INFO] rank: 2, local epoch 5, acc: 0.6885
[2024-02-20 23:28:30] [INFO] rank: 2, local epoch 6, acc: 0.6885
[2024-02-20 23:28:32] [INFO] rank: 2, local epoch 7, acc: 0.6792
[2024-02-20 23:28:34] [INFO] rank: 2, local epoch 8, acc: 0.6914
[2024-02-20 23:28:36] [INFO] rank: 2, local epoch 9, acc: 0.6898
[2024-02-20 23:28:37] [INFO] rank: 2, local epoch 10, acc: 0.6877
[2024-02-20 23:28:37] [INFO] [rank: 2, server epoch 18, client 2, local train]
[2024-02-20 23:28:39] [INFO] rank: 2, local epoch 1, acc: 0.6865
[2024-02-20 23:28:40] [INFO] rank: 2, local epoch 2, acc: 0.6869
[2024-02-20 23:28:42] [INFO] rank: 2, local epoch 3, acc: 0.6918
[2024-02-20 23:28:44] [INFO] rank: 2, local epoch 4, acc: 0.6918
[2024-02-20 23:28:45] [INFO] rank: 2, local epoch 5, acc: 0.6934
[2024-02-20 23:28:47] [INFO] rank: 2, local epoch 6, acc: 0.6865
[2024-02-20 23:28:48] [INFO] rank: 2, local epoch 7, acc: 0.6825
[2024-02-20 23:28:50] [INFO] rank: 2, local epoch 8, acc: 0.6849
[2024-02-20 23:28:52] [INFO] rank: 2, local epoch 9, acc: 0.6869
[2024-02-20 23:28:53] [INFO] rank: 2, local epoch 10, acc: 0.6922
[2024-02-20 23:28:53] [INFO] [rank: 2, server epoch 18, client 3, local train]
[2024-02-20 23:28:55] [INFO] rank: 2, local epoch 1, acc: 0.6792
[2024-02-20 23:28:56] [INFO] rank: 2, local epoch 2, acc: 0.6849
[2024-02-20 23:28:58] [INFO] rank: 2, local epoch 3, acc: 0.6902
[2024-02-20 23:28:59] [INFO] rank: 2, local epoch 4, acc: 0.6829
[2024-02-20 23:29:01] [INFO] rank: 2, local epoch 5, acc: 0.6898
[2024-02-20 23:29:03] [INFO] rank: 2, local epoch 6, acc: 0.6926
[2024-02-20 23:29:04] [INFO] rank: 2, local epoch 7, acc: 0.6861
[2024-02-20 23:29:06] [INFO] rank: 2, local epoch 8, acc: 0.6837
[2024-02-20 23:29:08] [INFO] rank: 2, local epoch 9, acc: 0.6833
[2024-02-20 23:29:09] [INFO] rank: 2, local epoch 10, acc: 0.6833
[2024-02-20 23:29:09] [INFO] [rank: 2, server epoch 18, client 4, local train]
[2024-02-20 23:29:11] [INFO] rank: 2, local epoch 1, acc: 0.7239
[2024-02-20 23:29:13] [INFO] rank: 2, local epoch 2, acc: 0.7276
[2024-02-20 23:29:15] [INFO] rank: 2, local epoch 3, acc: 0.7263
[2024-02-20 23:29:16] [INFO] rank: 2, local epoch 4, acc: 0.7210
[2024-02-20 23:29:18] [INFO] rank: 2, local epoch 5, acc: 0.7200
[2024-02-20 23:29:20] [INFO] rank: 2, local epoch 6, acc: 0.7223
[2024-02-20 23:29:22] [INFO] rank: 2, local epoch 7, acc: 0.7273
[2024-02-20 23:29:24] [INFO] rank: 2, local epoch 8, acc: 0.7283
[2024-02-20 23:29:25] [INFO] rank: 2, local epoch 9, acc: 0.7223
[2024-02-20 23:29:27] [INFO] rank: 2, local epoch 10, acc: 0.7200
[2024-02-20 23:29:27] [INFO] [rank: 2, server epoch 18, client 5, local train]
[2024-02-20 23:29:29] [INFO] rank: 2, local epoch 1, acc: 0.7239
[2024-02-20 23:29:31] [INFO] rank: 2, local epoch 2, acc: 0.7218
[2024-02-20 23:29:33] [INFO] rank: 2, local epoch 3, acc: 0.7249
[2024-02-20 23:29:34] [INFO] rank: 2, local epoch 4, acc: 0.7192
[2024-02-20 23:29:36] [INFO] rank: 2, local epoch 5, acc: 0.7195
[2024-02-20 23:29:38] [INFO] rank: 2, local epoch 6, acc: 0.7161
[2024-02-20 23:29:40] [INFO] rank: 2, local epoch 7, acc: 0.7197
[2024-02-20 23:29:41] [INFO] rank: 2, local epoch 8, acc: 0.7192
[2024-02-20 23:29:43] [INFO] rank: 2, local epoch 9, acc: 0.7156
[2024-02-20 23:29:45] [INFO] rank: 2, local epoch 10, acc: 0.7179
[2024-02-20 23:29:45] [INFO] [rank: 2, server epoch 18, client 6, local train]
[2024-02-20 23:29:46] [INFO] rank: 2, local epoch 1, acc: 0.7195
[2024-02-20 23:29:48] [INFO] rank: 2, local epoch 2, acc: 0.7249
[2024-02-20 23:29:50] [INFO] rank: 2, local epoch 3, acc: 0.7200
[2024-02-20 23:29:52] [INFO] rank: 2, local epoch 4, acc: 0.7276
[2024-02-20 23:29:54] [INFO] rank: 2, local epoch 5, acc: 0.7124
[2024-02-20 23:29:55] [INFO] rank: 2, local epoch 6, acc: 0.7176
[2024-02-20 23:29:57] [INFO] rank: 2, local epoch 7, acc: 0.7242
[2024-02-20 23:29:59] [INFO] rank: 2, local epoch 8, acc: 0.7156
[2024-02-20 23:30:01] [INFO] rank: 2, local epoch 9, acc: 0.7182
[2024-02-20 23:30:03] [INFO] rank: 2, local epoch 10, acc: 0.7223
[2024-02-20 23:30:03] [INFO] [rank: 2, server epoch 18, client 7, local train]
[2024-02-20 23:30:04] [INFO] rank: 2, local epoch 1, acc: 0.6461
[2024-02-20 23:30:06] [INFO] rank: 2, local epoch 2, acc: 0.6504
[2024-02-20 23:30:08] [INFO] rank: 2, local epoch 3, acc: 0.6504
[2024-02-20 23:30:10] [INFO] rank: 2, local epoch 4, acc: 0.6469
[2024-02-20 23:30:12] [INFO] rank: 2, local epoch 5, acc: 0.6423
[2024-02-20 23:30:13] [INFO] rank: 2, local epoch 6, acc: 0.6459
[2024-02-20 23:30:15] [INFO] rank: 2, local epoch 7, acc: 0.6477
[2024-02-20 23:30:17] [INFO] rank: 2, local epoch 8, acc: 0.6477
[2024-02-20 23:30:19] [INFO] rank: 2, local epoch 9, acc: 0.6356
[2024-02-20 23:30:21] [INFO] rank: 2, local epoch 10, acc: 0.6459
[2024-02-20 23:30:21] [INFO] [rank: 2, server epoch 18, client 8, local train]
[2024-02-20 23:30:23] [INFO] rank: 2, local epoch 1, acc: 0.6358
[2024-02-20 23:30:24] [INFO] rank: 2, local epoch 2, acc: 0.6521
[2024-02-20 23:30:26] [INFO] rank: 2, local epoch 3, acc: 0.6442
[2024-02-20 23:30:28] [INFO] rank: 2, local epoch 4, acc: 0.6391
[2024-02-20 23:30:30] [INFO] rank: 2, local epoch 5, acc: 0.6445
[2024-02-20 23:30:31] [INFO] rank: 2, local epoch 6, acc: 0.6394
[2024-02-20 23:30:33] [INFO] rank: 2, local epoch 7, acc: 0.6467
[2024-02-20 23:30:35] [INFO] rank: 2, local epoch 8, acc: 0.6326
[2024-02-20 23:30:37] [INFO] rank: 2, local epoch 9, acc: 0.6418
[2024-02-20 23:30:39] [INFO] rank: 2, local epoch 10, acc: 0.6429
[2024-02-20 23:30:39] [INFO] [rank: 2, server epoch 18, client 9, local train]
[2024-02-20 23:30:41] [INFO] rank: 2, local epoch 1, acc: 0.6426
[2024-02-20 23:30:43] [INFO] rank: 2, local epoch 2, acc: 0.6418
[2024-02-20 23:30:44] [INFO] rank: 2, local epoch 3, acc: 0.6388
[2024-02-20 23:30:46] [INFO] rank: 2, local epoch 4, acc: 0.6361
[2024-02-20 23:30:48] [INFO] rank: 2, local epoch 5, acc: 0.6434
[2024-02-20 23:30:50] [INFO] rank: 2, local epoch 6, acc: 0.6396
[2024-02-20 23:30:51] [INFO] rank: 2, local epoch 7, acc: 0.6353
[2024-02-20 23:30:53] [INFO] rank: 2, local epoch 8, acc: 0.6318
[2024-02-20 23:30:55] [INFO] rank: 2, local epoch 9, acc: 0.6342
[2024-02-20 23:30:56] [INFO] rank: 2, local epoch 10, acc: 0.6372
[2024-02-20 23:30:57] [INFO] [rank: 2, server epoch 18, client 1, distill train]
[2024-02-20 23:30:58] [INFO] rank: 2, distill epoch 1, acc: 0.6833
[2024-02-20 23:30:59] [INFO] rank: 2, distill epoch 2, acc: 0.6833
[2024-02-20 23:31:00] [INFO] rank: 2, distill epoch 3, acc: 0.6833
[2024-02-20 23:31:01] [INFO] rank: 2, distill epoch 4, acc: 0.6833
[2024-02-20 23:31:03] [INFO] rank: 2, distill epoch 5, acc: 0.6833
[2024-02-20 23:31:04] [INFO] rank: 2, distill epoch 6, acc: 0.6833
[2024-02-20 23:31:05] [INFO] rank: 2, distill epoch 7, acc: 0.6833
[2024-02-20 23:31:06] [INFO] rank: 2, distill epoch 8, acc: 0.6833
[2024-02-20 23:31:07] [INFO] rank: 2, distill epoch 9, acc: 0.6833
[2024-02-20 23:31:08] [INFO] rank: 2, distill epoch 10, acc: 0.6833
[2024-02-20 23:31:08] [INFO] [rank: 2, server epoch 18, client 2, distill train]
[2024-02-20 23:31:10] [INFO] rank: 2, distill epoch 1, acc: 0.6833
[2024-02-20 23:31:11] [INFO] rank: 2, distill epoch 2, acc: 0.6833
[2024-02-20 23:31:12] [INFO] rank: 2, distill epoch 3, acc: 0.6833
[2024-02-20 23:31:13] [INFO] rank: 2, distill epoch 4, acc: 0.6833
[2024-02-20 23:31:14] [INFO] rank: 2, distill epoch 5, acc: 0.6833
[2024-02-20 23:31:15] [INFO] rank: 2, distill epoch 6, acc: 0.6833
[2024-02-20 23:31:16] [INFO] rank: 2, distill epoch 7, acc: 0.6833
[2024-02-20 23:31:18] [INFO] rank: 2, distill epoch 8, acc: 0.6833
[2024-02-20 23:31:19] [INFO] rank: 2, distill epoch 9, acc: 0.6833
[2024-02-20 23:31:20] [INFO] rank: 2, distill epoch 10, acc: 0.6833
[2024-02-20 23:31:20] [INFO] [rank: 2, server epoch 18, client 3, distill train]
[2024-02-20 23:31:21] [INFO] rank: 2, distill epoch 1, acc: 0.6229
[2024-02-20 23:31:22] [INFO] rank: 2, distill epoch 2, acc: 0.5610
[2024-02-20 23:31:24] [INFO] rank: 2, distill epoch 3, acc: 0.5249
[2024-02-20 23:31:25] [INFO] rank: 2, distill epoch 4, acc: 0.5233
[2024-02-20 23:31:26] [INFO] rank: 2, distill epoch 5, acc: 0.5375
[2024-02-20 23:31:27] [INFO] rank: 2, distill epoch 6, acc: 0.5565
[2024-02-20 23:31:29] [INFO] rank: 2, distill epoch 7, acc: 0.5772
[2024-02-20 23:31:30] [INFO] rank: 2, distill epoch 8, acc: 0.5921
[2024-02-20 23:31:31] [INFO] rank: 2, distill epoch 9, acc: 0.5994
[2024-02-20 23:31:32] [INFO] rank: 2, distill epoch 10, acc: 0.6006
[2024-02-20 23:31:32] [INFO] [rank: 2, server epoch 18, client 4, distill train]
[2024-02-20 23:31:33] [INFO] rank: 2, distill epoch 1, acc: 0.6006
[2024-02-20 23:31:35] [INFO] rank: 2, distill epoch 2, acc: 0.6006
[2024-02-20 23:31:36] [INFO] rank: 2, distill epoch 3, acc: 0.6006
[2024-02-20 23:31:37] [INFO] rank: 2, distill epoch 4, acc: 0.6006
[2024-02-20 23:31:38] [INFO] rank: 2, distill epoch 5, acc: 0.6006
[2024-02-20 23:31:39] [INFO] rank: 2, distill epoch 6, acc: 0.6006
[2024-02-20 23:31:41] [INFO] rank: 2, distill epoch 7, acc: 0.6006
[2024-02-20 23:31:42] [INFO] rank: 2, distill epoch 8, acc: 0.6006
[2024-02-20 23:31:43] [INFO] rank: 2, distill epoch 9, acc: 0.6006
[2024-02-20 23:31:44] [INFO] rank: 2, distill epoch 10, acc: 0.6006
[2024-02-20 23:31:44] [INFO] [rank: 2, server epoch 18, client 5, distill train]
[2024-02-20 23:31:45] [INFO] rank: 2, distill epoch 1, acc: 0.6006
[2024-02-20 23:31:46] [INFO] rank: 2, distill epoch 2, acc: 0.6006
[2024-02-20 23:31:48] [INFO] rank: 2, distill epoch 3, acc: 0.6006
[2024-02-20 23:31:49] [INFO] rank: 2, distill epoch 4, acc: 0.6006
[2024-02-20 23:31:50] [INFO] rank: 2, distill epoch 5, acc: 0.6006
[2024-02-20 23:31:51] [INFO] rank: 2, distill epoch 6, acc: 0.6006
[2024-02-20 23:31:53] [INFO] rank: 2, distill epoch 7, acc: 0.6006
[2024-02-20 23:31:54] [INFO] rank: 2, distill epoch 8, acc: 0.6006
[2024-02-20 23:31:55] [INFO] rank: 2, distill epoch 9, acc: 0.6006
[2024-02-20 23:31:56] [INFO] rank: 2, distill epoch 10, acc: 0.6006
[2024-02-20 23:31:56] [INFO] [rank: 2, server epoch 18, client 6, distill train]
[2024-02-20 23:31:57] [INFO] rank: 2, distill epoch 1, acc: 0.6006
[2024-02-20 23:31:59] [INFO] rank: 2, distill epoch 2, acc: 0.6006
[2024-02-20 23:32:00] [INFO] rank: 2, distill epoch 3, acc: 0.6006
[2024-02-20 23:32:01] [INFO] rank: 2, distill epoch 4, acc: 0.6006
[2024-02-20 23:32:02] [INFO] rank: 2, distill epoch 5, acc: 0.6006
[2024-02-20 23:32:03] [INFO] rank: 2, distill epoch 6, acc: 0.6006
[2024-02-20 23:32:05] [INFO] rank: 2, distill epoch 7, acc: 0.6006
[2024-02-20 23:32:06] [INFO] rank: 2, distill epoch 8, acc: 0.6006
[2024-02-20 23:32:07] [INFO] rank: 2, distill epoch 9, acc: 0.6006
[2024-02-20 23:32:08] [INFO] rank: 2, distill epoch 10, acc: 0.6006
[2024-02-20 23:32:08] [INFO] [rank: 2, server epoch 18, client 7, distill train]
[2024-02-20 23:32:09] [INFO] rank: 2, distill epoch 1, acc: 0.6006
[2024-02-20 23:32:10] [INFO] rank: 2, distill epoch 2, acc: 0.6006
[2024-02-20 23:32:12] [INFO] rank: 2, distill epoch 3, acc: 0.6006
[2024-02-20 23:32:13] [INFO] rank: 2, distill epoch 4, acc: 0.6006
[2024-02-20 23:32:14] [INFO] rank: 2, distill epoch 5, acc: 0.6006
[2024-02-20 23:32:15] [INFO] rank: 2, distill epoch 6, acc: 0.6006
[2024-02-20 23:32:16] [INFO] rank: 2, distill epoch 7, acc: 0.6006
[2024-02-20 23:32:18] [INFO] rank: 2, distill epoch 8, acc: 0.6006
[2024-02-20 23:32:19] [INFO] rank: 2, distill epoch 9, acc: 0.6006
[2024-02-20 23:32:20] [INFO] rank: 2, distill epoch 10, acc: 0.6006
[2024-02-20 23:32:20] [INFO] [rank: 2, server epoch 18, client 8, distill train]
[2024-02-20 23:32:21] [INFO] rank: 2, distill epoch 1, acc: 0.6006
[2024-02-20 23:32:23] [INFO] rank: 2, distill epoch 2, acc: 0.6006
[2024-02-20 23:32:24] [INFO] rank: 2, distill epoch 3, acc: 0.6006
[2024-02-20 23:32:25] [INFO] rank: 2, distill epoch 4, acc: 0.6006
[2024-02-20 23:32:26] [INFO] rank: 2, distill epoch 5, acc: 0.6006
[2024-02-20 23:32:27] [INFO] rank: 2, distill epoch 6, acc: 0.6006
[2024-02-20 23:32:29] [INFO] rank: 2, distill epoch 7, acc: 0.6006
[2024-02-20 23:32:30] [INFO] rank: 2, distill epoch 8, acc: 0.6006
[2024-02-20 23:32:31] [INFO] rank: 2, distill epoch 9, acc: 0.6006
[2024-02-20 23:32:32] [INFO] rank: 2, distill epoch 10, acc: 0.6006
[2024-02-20 23:32:32] [INFO] [rank: 2, server epoch 18, client 9, distill train]
[2024-02-20 23:32:33] [INFO] rank: 2, distill epoch 1, acc: 0.6006
[2024-02-20 23:32:35] [INFO] rank: 2, distill epoch 2, acc: 0.6006
[2024-02-20 23:32:36] [INFO] rank: 2, distill epoch 3, acc: 0.6006
[2024-02-20 23:32:37] [INFO] rank: 2, distill epoch 4, acc: 0.6006
[2024-02-20 23:32:38] [INFO] rank: 2, distill epoch 5, acc: 0.6006
[2024-02-20 23:32:39] [INFO] rank: 2, distill epoch 6, acc: 0.6006
[2024-02-20 23:32:40] [INFO] rank: 2, distill epoch 7, acc: 0.6006
[2024-02-20 23:32:42] [INFO] rank: 2, distill epoch 8, acc: 0.6006
[2024-02-20 23:32:43] [INFO] rank: 2, distill epoch 9, acc: 0.6006
[2024-02-20 23:32:44] [INFO] rank: 2, distill epoch 10, acc: 0.6006
[2024-02-20 23:32:44] [INFO] [rank: 2, server epoch 19, client 1, local train]
[2024-02-20 23:32:46] [INFO] rank: 2, local epoch 1, acc: 0.6764
[2024-02-20 23:32:47] [INFO] rank: 2, local epoch 2, acc: 0.6934
[2024-02-20 23:32:49] [INFO] rank: 2, local epoch 3, acc: 0.6865
[2024-02-20 23:32:50] [INFO] rank: 2, local epoch 4, acc: 0.6861
[2024-02-20 23:32:52] [INFO] rank: 2, local epoch 5, acc: 0.6861
[2024-02-20 23:32:53] [INFO] rank: 2, local epoch 6, acc: 0.6885
[2024-02-20 23:32:55] [INFO] rank: 2, local epoch 7, acc: 0.6869
[2024-02-20 23:32:57] [INFO] rank: 2, local epoch 8, acc: 0.6938
[2024-02-20 23:32:58] [INFO] rank: 2, local epoch 9, acc: 0.6885
[2024-02-20 23:33:00] [INFO] rank: 2, local epoch 10, acc: 0.6849
[2024-02-20 23:33:00] [INFO] [rank: 2, server epoch 19, client 2, local train]
[2024-02-20 23:33:01] [INFO] rank: 2, local epoch 1, acc: 0.6918
[2024-02-20 23:33:03] [INFO] rank: 2, local epoch 2, acc: 0.6946
[2024-02-20 23:33:05] [INFO] rank: 2, local epoch 3, acc: 0.6946
[2024-02-20 23:33:06] [INFO] rank: 2, local epoch 4, acc: 0.6930
[2024-02-20 23:33:08] [INFO] rank: 2, local epoch 5, acc: 0.6845
[2024-02-20 23:33:10] [INFO] rank: 2, local epoch 6, acc: 0.6857
[2024-02-20 23:33:11] [INFO] rank: 2, local epoch 7, acc: 0.6934
[2024-02-20 23:33:13] [INFO] rank: 2, local epoch 8, acc: 0.6970
[2024-02-20 23:33:14] [INFO] rank: 2, local epoch 9, acc: 0.6893
[2024-02-20 23:33:16] [INFO] rank: 2, local epoch 10, acc: 0.6926
[2024-02-20 23:33:16] [INFO] [rank: 2, server epoch 19, client 3, local train]
[2024-02-20 23:33:17] [INFO] rank: 2, local epoch 1, acc: 0.6804
[2024-02-20 23:33:19] [INFO] rank: 2, local epoch 2, acc: 0.6849
[2024-02-20 23:33:21] [INFO] rank: 2, local epoch 3, acc: 0.6934
[2024-02-20 23:33:22] [INFO] rank: 2, local epoch 4, acc: 0.6902
[2024-02-20 23:33:24] [INFO] rank: 2, local epoch 5, acc: 0.6873
[2024-02-20 23:33:25] [INFO] rank: 2, local epoch 6, acc: 0.6946
[2024-02-20 23:33:27] [INFO] rank: 2, local epoch 7, acc: 0.6849
[2024-02-20 23:33:29] [INFO] rank: 2, local epoch 8, acc: 0.6889
[2024-02-20 23:33:30] [INFO] rank: 2, local epoch 9, acc: 0.6865
[2024-02-20 23:33:32] [INFO] rank: 2, local epoch 10, acc: 0.6849
[2024-02-20 23:33:32] [INFO] [rank: 2, server epoch 19, client 4, local train]
[2024-02-20 23:33:34] [INFO] rank: 2, local epoch 1, acc: 0.7278
[2024-02-20 23:33:36] [INFO] rank: 2, local epoch 2, acc: 0.7216
[2024-02-20 23:33:37] [INFO] rank: 2, local epoch 3, acc: 0.7200
[2024-02-20 23:33:39] [INFO] rank: 2, local epoch 4, acc: 0.7203
[2024-02-20 23:33:41] [INFO] rank: 2, local epoch 5, acc: 0.7226
[2024-02-20 23:33:43] [INFO] rank: 2, local epoch 6, acc: 0.7231
[2024-02-20 23:33:45] [INFO] rank: 2, local epoch 7, acc: 0.7221
[2024-02-20 23:33:46] [INFO] rank: 2, local epoch 8, acc: 0.7244
[2024-02-20 23:33:48] [INFO] rank: 2, local epoch 9, acc: 0.7223
[2024-02-20 23:33:50] [INFO] rank: 2, local epoch 10, acc: 0.7239
[2024-02-20 23:33:50] [INFO] [rank: 2, server epoch 19, client 5, local train]
[2024-02-20 23:33:51] [INFO] rank: 2, local epoch 1, acc: 0.7263
[2024-02-20 23:33:53] [INFO] rank: 2, local epoch 2, acc: 0.7218
[2024-02-20 23:33:55] [INFO] rank: 2, local epoch 3, acc: 0.7213
[2024-02-20 23:33:57] [INFO] rank: 2, local epoch 4, acc: 0.7182
[2024-02-20 23:33:59] [INFO] rank: 2, local epoch 5, acc: 0.7119
[2024-02-20 23:34:00] [INFO] rank: 2, local epoch 6, acc: 0.7179
[2024-02-20 23:34:02] [INFO] rank: 2, local epoch 7, acc: 0.7176
[2024-02-20 23:34:04] [INFO] rank: 2, local epoch 8, acc: 0.7142
[2024-02-20 23:34:06] [INFO] rank: 2, local epoch 9, acc: 0.7142
[2024-02-20 23:34:08] [INFO] rank: 2, local epoch 10, acc: 0.7090
[2024-02-20 23:34:08] [INFO] [rank: 2, server epoch 19, client 6, local train]
[2024-02-20 23:34:10] [INFO] rank: 2, local epoch 1, acc: 0.7289
[2024-02-20 23:34:11] [INFO] rank: 2, local epoch 2, acc: 0.7265
[2024-02-20 23:34:13] [INFO] rank: 2, local epoch 3, acc: 0.7195
[2024-02-20 23:34:15] [INFO] rank: 2, local epoch 4, acc: 0.7192
[2024-02-20 23:34:17] [INFO] rank: 2, local epoch 5, acc: 0.7221
[2024-02-20 23:34:19] [INFO] rank: 2, local epoch 6, acc: 0.7242
[2024-02-20 23:34:21] [INFO] rank: 2, local epoch 7, acc: 0.7197
[2024-02-20 23:34:22] [INFO] rank: 2, local epoch 8, acc: 0.7231
[2024-02-20 23:34:24] [INFO] rank: 2, local epoch 9, acc: 0.7197
[2024-02-20 23:34:26] [INFO] rank: 2, local epoch 10, acc: 0.7208
[2024-02-20 23:34:26] [INFO] [rank: 2, server epoch 19, client 7, local train]
[2024-02-20 23:34:28] [INFO] rank: 2, local epoch 1, acc: 0.6477
[2024-02-20 23:34:29] [INFO] rank: 2, local epoch 2, acc: 0.6434
[2024-02-20 23:34:31] [INFO] rank: 2, local epoch 3, acc: 0.6407
[2024-02-20 23:34:33] [INFO] rank: 2, local epoch 4, acc: 0.6431
[2024-02-20 23:34:35] [INFO] rank: 2, local epoch 5, acc: 0.6486
[2024-02-20 23:34:37] [INFO] rank: 2, local epoch 6, acc: 0.6448
[2024-02-20 23:34:38] [INFO] rank: 2, local epoch 7, acc: 0.6442
[2024-02-20 23:34:40] [INFO] rank: 2, local epoch 8, acc: 0.6415
[2024-02-20 23:34:42] [INFO] rank: 2, local epoch 9, acc: 0.6423
[2024-02-20 23:34:44] [INFO] rank: 2, local epoch 10, acc: 0.6337
[2024-02-20 23:34:44] [INFO] [rank: 2, server epoch 19, client 8, local train]
[2024-02-20 23:34:46] [INFO] rank: 2, local epoch 1, acc: 0.6440
[2024-02-20 23:34:47] [INFO] rank: 2, local epoch 2, acc: 0.6431
[2024-02-20 23:34:49] [INFO] rank: 2, local epoch 3, acc: 0.6464
[2024-02-20 23:34:51] [INFO] rank: 2, local epoch 4, acc: 0.6423
[2024-02-20 23:34:53] [INFO] rank: 2, local epoch 5, acc: 0.6380
[2024-02-20 23:34:55] [INFO] rank: 2, local epoch 6, acc: 0.6426
[2024-02-20 23:34:56] [INFO] rank: 2, local epoch 7, acc: 0.6364
[2024-02-20 23:34:58] [INFO] rank: 2, local epoch 8, acc: 0.6464
[2024-02-20 23:35:00] [INFO] rank: 2, local epoch 9, acc: 0.6429
[2024-02-20 23:35:02] [INFO] rank: 2, local epoch 10, acc: 0.6494
[2024-02-20 23:35:02] [INFO] [rank: 2, server epoch 19, client 9, local train]
[2024-02-20 23:35:04] [INFO] rank: 2, local epoch 1, acc: 0.6340
[2024-02-20 23:35:05] [INFO] rank: 2, local epoch 2, acc: 0.6356
[2024-02-20 23:35:07] [INFO] rank: 2, local epoch 3, acc: 0.6445
[2024-02-20 23:35:09] [INFO] rank: 2, local epoch 4, acc: 0.6364
[2024-02-20 23:35:10] [INFO] rank: 2, local epoch 5, acc: 0.6394
[2024-02-20 23:35:12] [INFO] rank: 2, local epoch 6, acc: 0.6396
[2024-02-20 23:35:14] [INFO] rank: 2, local epoch 7, acc: 0.6402
[2024-02-20 23:35:16] [INFO] rank: 2, local epoch 8, acc: 0.6377
[2024-02-20 23:35:17] [INFO] rank: 2, local epoch 9, acc: 0.6361
[2024-02-20 23:35:19] [INFO] rank: 2, local epoch 10, acc: 0.6304
[2024-02-20 23:35:19] [INFO] [rank: 2, server epoch 19, client 1, distill train]
[2024-02-20 23:35:20] [INFO] rank: 2, distill epoch 1, acc: 0.6849
[2024-02-20 23:35:22] [INFO] rank: 2, distill epoch 2, acc: 0.6849
[2024-02-20 23:35:23] [INFO] rank: 2, distill epoch 3, acc: 0.6849
[2024-02-20 23:35:24] [INFO] rank: 2, distill epoch 4, acc: 0.6849
[2024-02-20 23:35:25] [INFO] rank: 2, distill epoch 5, acc: 0.6849
[2024-02-20 23:35:26] [INFO] rank: 2, distill epoch 6, acc: 0.6849
[2024-02-20 23:35:27] [INFO] rank: 2, distill epoch 7, acc: 0.6849
