[2024-02-20 16:59:40] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  1.0  
       temperature   :   5   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 17:00:03] [INFO] [rank: 0, server epoch 1, client 1, local train]
[2024-02-20 17:00:04] [INFO] rank: 0, local epoch 1, acc: 0.4026
[2024-02-20 17:45:56] [INFO] rank: 0, local epoch 5, acc: 0.6586
[2024-02-20 17:45:57] [INFO] rank: 0, local epoch 6, acc: 0.6450
[2024-02-20 17:45:59] [INFO] rank: 0, local epoch 7, acc: 0.6515
[2024-02-20 17:46:01] [INFO] rank: 0, local epoch 8, acc: 0.6440
[2024-02-20 17:46:02] [INFO] rank: 0, local epoch 9, acc: 0.6459
[2024-02-20 17:46:04] [INFO] rank: 0, local epoch 10, acc: 0.6413
[2024-02-20 17:46:04] [INFO] [rank: 0, server epoch 12, client 1, distill train]
[2024-02-20 17:46:05] [INFO] rank: 0, distill epoch 1, acc: 0.6987
[2024-02-20 17:46:06] [INFO] rank: 0, distill epoch 2, acc: 0.6987
[2024-02-20 17:46:07] [INFO] rank: 0, distill epoch 3, acc: 0.6987
[2024-02-20 17:46:08] [INFO] rank: 0, distill epoch 4, acc: 0.6987
[2024-02-20 17:46:09] [INFO] rank: 0, distill epoch 5, acc: 0.6987
[2024-02-20 17:46:10] [INFO] rank: 0, distill epoch 6, acc: 0.6987
[2024-02-20 17:46:12] [INFO] rank: 0, distill epoch 7, acc: 0.6987
[2024-02-20 17:46:13] [INFO] rank: 0, distill epoch 8, acc: 0.6987
[2024-02-20 17:46:14] [INFO] rank: 0, distill epoch 9, acc: 0.6987
[2024-02-20 17:46:15] [INFO] rank: 0, distill epoch 10, acc: 0.6987
[2024-02-20 17:46:15] [INFO] [rank: 0, server epoch 12, client 2, distill train]
[2024-02-20 17:46:16] [INFO] rank: 0, distill epoch 1, acc: 0.6987
[2024-02-20 17:46:17] [INFO] rank: 0, distill epoch 2, acc: 0.6987
[2024-02-20 17:46:18] [INFO] rank: 0, distill epoch 3, acc: 0.6987
[2024-02-20 17:46:19] [INFO] rank: 0, distill epoch 4, acc: 0.6987
[2024-02-20 17:46:21] [INFO] rank: 0, distill epoch 5, acc: 0.6987
[2024-02-20 17:46:22] [INFO] rank: 0, distill epoch 6, acc: 0.6987
[2024-02-20 17:46:23] [INFO] rank: 0, distill epoch 7, acc: 0.6987
[2024-02-20 17:46:24] [INFO] rank: 0, distill epoch 8, acc: 0.6987
[2024-02-20 17:46:25] [INFO] rank: 0, distill epoch 9, acc: 0.6987
[2024-02-20 17:46:26] [INFO] rank: 0, distill epoch 10, acc: 0.6987
[2024-02-20 17:46:26] [INFO] [rank: 0, server epoch 12, client 3, distill train]
[2024-02-20 17:46:27] [INFO] rank: 0, distill epoch 1, acc: 0.6752
[2024-02-20 17:46:28] [INFO] rank: 0, distill epoch 2, acc: 0.6359
[2024-02-20 17:46:29] [INFO] rank: 0, distill epoch 3, acc: 0.5828
[2024-02-20 17:46:30] [INFO] rank: 0, distill epoch 4, acc: 0.5367
[2024-02-20 17:46:31] [INFO] rank: 0, distill epoch 5, acc: 0.4949
[2024-02-20 17:46:33] [INFO] rank: 0, distill epoch 6, acc: 0.4820
[2024-02-20 17:46:34] [INFO] rank: 0, distill epoch 7, acc: 0.4828
[2024-02-20 17:46:35] [INFO] rank: 0, distill epoch 8, acc: 0.4957
[2024-02-20 17:46:36] [INFO] rank: 0, distill epoch 9, acc: 0.5168
[2024-02-20 17:46:37] [INFO] rank: 0, distill epoch 10, acc: 0.5443
[2024-02-20 17:46:37] [INFO] [rank: 0, server epoch 12, client 4, distill train]
[2024-02-20 17:46:38] [INFO] rank: 0, distill epoch 1, acc: 0.5443
[2024-02-20 17:46:39] [INFO] rank: 0, distill epoch 2, acc: 0.5443
[2024-02-20 17:46:40] [INFO] rank: 0, distill epoch 3, acc: 0.5443
[2024-02-20 17:46:41] [INFO] rank: 0, distill epoch 4, acc: 0.5443
[2024-02-20 17:46:42] [INFO] rank: 0, distill epoch 5, acc: 0.5443
[2024-02-20 17:46:43] [INFO] rank: 0, distill epoch 6, acc: 0.5443
[2024-02-20 17:46:45] [INFO] rank: 0, distill epoch 7, acc: 0.5443
[2024-02-20 17:46:46] [INFO] rank: 0, distill epoch 8, acc: 0.5443
[2024-02-20 17:46:47] [INFO] rank: 0, distill epoch 9, acc: 0.5443
[2024-02-20 17:46:48] [INFO] rank: 0, distill epoch 10, acc: 0.5443
[2024-02-20 17:46:48] [INFO] [rank: 0, server epoch 12, client 5, distill train]
[2024-02-20 17:46:49] [INFO] rank: 0, distill epoch 1, acc: 0.5443
[2024-02-20 17:46:50] [INFO] rank: 0, distill epoch 2, acc: 0.5443
[2024-02-20 17:46:51] [INFO] rank: 0, distill epoch 3, acc: 0.5443
[2024-02-20 17:46:52] [INFO] rank: 0, distill epoch 4, acc: 0.5443
[2024-02-20 17:46:54] [INFO] rank: 0, distill epoch 5, acc: 0.5443
[2024-02-20 17:46:55] [INFO] rank: 0, distill epoch 6, acc: 0.5443
[2024-02-20 17:46:56] [INFO] rank: 0, distill epoch 7, acc: 0.5443
[2024-02-20 17:46:57] [INFO] rank: 0, distill epoch 8, acc: 0.5443
[2024-02-20 17:46:58] [INFO] rank: 0, distill epoch 9, acc: 0.5443
[2024-02-20 17:46:59] [INFO] rank: 0, distill epoch 10, acc: 0.5443
[2024-02-20 17:46:59] [INFO] [rank: 0, server epoch 12, client 6, distill train]
[2024-02-20 17:47:00] [INFO] rank: 0, distill epoch 1, acc: 0.5443
[2024-02-20 17:47:02] [INFO] rank: 0, distill epoch 2, acc: 0.5443
[2024-02-20 17:47:03] [INFO] rank: 0, distill epoch 3, acc: 0.5443
[2024-02-20 17:47:04] [INFO] rank: 0, distill epoch 4, acc: 0.5443
[2024-02-20 17:47:05] [INFO] rank: 0, distill epoch 5, acc: 0.5443
[2024-02-20 17:47:06] [INFO] rank: 0, distill epoch 6, acc: 0.5443
[2024-02-20 17:47:07] [INFO] rank: 0, distill epoch 7, acc: 0.5443
[2024-02-20 17:47:08] [INFO] rank: 0, distill epoch 8, acc: 0.5443
[2024-02-20 17:47:09] [INFO] rank: 0, distill epoch 9, acc: 0.5443
[2024-02-20 17:47:10] [INFO] rank: 0, distill epoch 10, acc: 0.5443
[2024-02-20 17:47:10] [INFO] [rank: 0, server epoch 12, client 7, distill train]
[2024-02-20 17:47:11] [INFO] rank: 0, distill epoch 1, acc: 0.5443
[2024-02-20 17:47:12] [INFO] rank: 0, distill epoch 2, acc: 0.5443
[2024-02-20 17:47:13] [INFO] rank: 0, distill epoch 3, acc: 0.5443
[2024-02-20 17:47:15] [INFO] rank: 0, distill epoch 4, acc: 0.5443
[2024-02-20 17:47:16] [INFO] rank: 0, distill epoch 5, acc: 0.5443
[2024-02-20 17:47:17] [INFO] rank: 0, distill epoch 6, acc: 0.5443
[2024-02-20 17:47:18] [INFO] rank: 0, distill epoch 7, acc: 0.5443
[2024-02-20 17:47:19] [INFO] rank: 0, distill epoch 8, acc: 0.5443
[2024-02-20 17:47:20] [INFO] rank: 0, distill epoch 9, acc: 0.5443
[2024-02-20 17:47:21] [INFO] rank: 0, distill epoch 10, acc: 0.5443
[2024-02-20 17:47:21] [INFO] [rank: 0, server epoch 12, client 8, distill train]
[2024-02-20 17:47:22] [INFO] rank: 0, distill epoch 1, acc: 0.5443
[2024-02-20 17:47:23] [INFO] rank: 0, distill epoch 2, acc: 0.5443
[2024-02-20 17:47:24] [INFO] rank: 0, distill epoch 3, acc: 0.5443
[2024-02-20 17:47:26] [INFO] rank: 0, distill epoch 4, acc: 0.5443
[2024-02-20 17:47:27] [INFO] rank: 0, distill epoch 5, acc: 0.5443
[2024-02-20 17:47:28] [INFO] rank: 0, distill epoch 6, acc: 0.5443
[2024-02-20 17:47:29] [INFO] rank: 0, distill epoch 7, acc: 0.5443
[2024-02-20 17:47:30] [INFO] rank: 0, distill epoch 8, acc: 0.5443
[2024-02-20 17:47:31] [INFO] rank: 0, distill epoch 9, acc: 0.5443
[2024-02-20 17:47:32] [INFO] rank: 0, distill epoch 10, acc: 0.5443
[2024-02-20 17:47:32] [INFO] [rank: 0, server epoch 12, client 9, distill train]
[2024-02-20 17:47:33] [INFO] rank: 0, distill epoch 1, acc: 0.5443
[2024-02-20 17:47:34] [INFO] rank: 0, distill epoch 2, acc: 0.5443
[2024-02-20 17:47:35] [INFO] rank: 0, distill epoch 3, acc: 0.5443
[2024-02-20 17:47:36] [INFO] rank: 0, distill epoch 4, acc: 0.5443
[2024-02-20 17:47:38] [INFO] rank: 0, distill epoch 5, acc: 0.5443
[2024-02-20 17:47:39] [INFO] rank: 0, distill epoch 6, acc: 0.5443
[2024-02-20 17:47:40] [INFO] rank: 0, distill epoch 7, acc: 0.5443
[2024-02-20 17:47:41] [INFO] rank: 0, distill epoch 8, acc: 0.5443
[2024-02-20 17:47:42] [INFO] rank: 0, distill epoch 9, acc: 0.5443
[2024-02-20 17:47:43] [INFO] rank: 0, distill epoch 10, acc: 0.5443
[2024-02-20 17:47:43] [INFO] [rank: 0, server epoch 13, client 1, local train]
[2024-02-20 17:47:44] [INFO] rank: 0, local epoch 1, acc: 0.6946
[2024-02-20 17:47:46] [INFO] rank: 0, local epoch 2, acc: 0.6979
[2024-02-20 17:47:47] [INFO] rank: 0, local epoch 3, acc: 0.6974
[2024-02-20 17:47:49] [INFO] rank: 0, local epoch 4, acc: 0.6987
[2024-02-20 17:47:50] [INFO] rank: 0, local epoch 5, acc: 0.6979
[2024-02-20 17:47:52] [INFO] rank: 0, local epoch 6, acc: 0.7023
[2024-02-20 17:47:53] [INFO] rank: 0, local epoch 7, acc: 0.7003
[2024-02-20 17:47:55] [INFO] rank: 0, local epoch 8, acc: 0.6991
[2024-02-20 17:47:56] [INFO] rank: 0, local epoch 9, acc: 0.6853
[2024-02-20 17:47:58] [INFO] rank: 0, local epoch 10, acc: 0.7007
[2024-02-20 17:47:58] [INFO] [rank: 0, server epoch 13, client 2, local train]
[2024-02-20 17:47:59] [INFO] rank: 0, local epoch 1, acc: 0.6837
[2024-02-20 17:48:00] [INFO] rank: 0, local epoch 2, acc: 0.6970
[2024-02-20 17:48:02] [INFO] rank: 0, local epoch 3, acc: 0.6902
[2024-02-20 17:48:03] [INFO] rank: 0, local epoch 4, acc: 0.6966
[2024-02-20 17:48:05] [INFO] rank: 0, local epoch 5, acc: 0.6983
[2024-02-20 17:48:06] [INFO] rank: 0, local epoch 6, acc: 0.6898
[2024-02-20 17:48:07] [INFO] rank: 0, local epoch 7, acc: 0.6938
[2024-02-20 17:48:09] [INFO] rank: 0, local epoch 8, acc: 0.6950
[2024-02-20 17:48:10] [INFO] rank: 0, local epoch 9, acc: 0.6942
[2024-02-20 17:48:12] [INFO] rank: 0, local epoch 10, acc: 0.6910
[2024-02-20 17:48:12] [INFO] [rank: 0, server epoch 13, client 3, local train]
[2024-02-20 17:48:13] [INFO] rank: 0, local epoch 1, acc: 0.7003
[2024-02-20 17:48:15] [INFO] rank: 0, local epoch 2, acc: 0.7064
[2024-02-20 17:48:16] [INFO] rank: 0, local epoch 3, acc: 0.6991
[2024-02-20 17:48:18] [INFO] rank: 0, local epoch 4, acc: 0.7043
[2024-02-20 17:48:19] [INFO] rank: 0, local epoch 5, acc: 0.6979
[2024-02-20 17:48:21] [INFO] rank: 0, local epoch 6, acc: 0.7023
[2024-02-20 17:48:22] [INFO] rank: 0, local epoch 7, acc: 0.6893
[2024-02-20 17:48:24] [INFO] rank: 0, local epoch 8, acc: 0.6958
[2024-02-20 17:48:25] [INFO] rank: 0, local epoch 9, acc: 0.6938
[2024-02-20 17:48:26] [INFO] rank: 0, local epoch 10, acc: 0.6962
[2024-02-20 17:48:26] [INFO] [rank: 0, server epoch 13, client 4, local train]
[2024-02-20 17:48:28] [INFO] rank: 0, local epoch 1, acc: 0.7323
[2024-02-20 17:48:30] [INFO] rank: 0, local epoch 2, acc: 0.7289
[2024-02-20 17:48:32] [INFO] rank: 0, local epoch 3, acc: 0.7307
[2024-02-20 17:48:33] [INFO] rank: 0, local epoch 4, acc: 0.7294
[2024-02-20 17:48:35] [INFO] rank: 0, local epoch 5, acc: 0.7296
[2024-02-20 17:48:37] [INFO] rank: 0, local epoch 6, acc: 0.7283
[2024-02-20 17:48:38] [INFO] rank: 0, local epoch 7, acc: 0.7299
[2024-02-20 17:48:40] [INFO] rank: 0, local epoch 8, acc: 0.7255
[2024-02-20 17:48:41] [INFO] rank: 0, local epoch 9, acc: 0.7249
[2024-02-20 17:48:43] [INFO] rank: 0, local epoch 10, acc: 0.7252
[2024-02-20 17:48:43] [INFO] [rank: 0, server epoch 13, client 5, local train]
[2024-02-20 17:48:45] [INFO] rank: 0, local epoch 1, acc: 0.7302
[2024-02-20 17:48:47] [INFO] rank: 0, local epoch 2, acc: 0.7216
[2024-02-20 17:48:48] [INFO] rank: 0, local epoch 3, acc: 0.7270
[2024-02-20 17:48:50] [INFO] rank: 0, local epoch 4, acc: 0.7182
[2024-02-20 17:48:51] [INFO] rank: 0, local epoch 5, acc: 0.7244
[2024-02-20 17:48:53] [INFO] rank: 0, local epoch 6, acc: 0.7270
[2024-02-20 17:48:55] [INFO] rank: 0, local epoch 7, acc: 0.7182
[2024-02-20 17:48:56] [INFO] rank: 0, local epoch 8, acc: 0.7234
[2024-02-20 17:48:58] [INFO] rank: 0, local epoch 9, acc: 0.7210
[2024-02-20 17:48:59] [INFO] rank: 0, local epoch 10, acc: 0.7179
[2024-02-20 17:48:59] [INFO] [rank: 0, server epoch 13, client 6, local train]
[2024-02-20 17:49:01] [INFO] rank: 0, local epoch 1, acc: 0.7294
[2024-02-20 17:49:03] [INFO] rank: 0, local epoch 2, acc: 0.7223
[2024-02-20 17:49:04] [INFO] rank: 0, local epoch 3, acc: 0.7239
[2024-02-20 17:49:06] [INFO] rank: 0, local epoch 4, acc: 0.7263
[2024-02-20 17:49:07] [INFO] rank: 0, local epoch 5, acc: 0.7270
[2024-02-20 17:49:09] [INFO] rank: 0, local epoch 6, acc: 0.7200
[2024-02-20 17:49:11] [INFO] rank: 0, local epoch 7, acc: 0.7182
[2024-02-20 17:49:12] [INFO] rank: 0, local epoch 8, acc: 0.7158
[2024-02-20 17:49:14] [INFO] rank: 0, local epoch 9, acc: 0.7221
[2024-02-20 17:49:15] [INFO] rank: 0, local epoch 10, acc: 0.7195
[2024-02-20 17:49:15] [INFO] [rank: 0, server epoch 13, client 7, local train]
[2024-02-20 17:49:17] [INFO] rank: 0, local epoch 1, acc: 0.6623
[2024-02-20 17:49:19] [INFO] rank: 0, local epoch 2, acc: 0.6537
[2024-02-20 17:49:20] [INFO] rank: 0, local epoch 3, acc: 0.6572
[2024-02-20 17:49:22] [INFO] rank: 0, local epoch 4, acc: 0.6559
[2024-02-20 17:49:24] [INFO] rank: 0, local epoch 5, acc: 0.6575
[2024-02-20 17:49:25] [INFO] rank: 0, local epoch 6, acc: 0.6556
[2024-02-20 17:49:27] [INFO] rank: 0, local epoch 7, acc: 0.6548
[2024-02-20 17:49:29] [INFO] rank: 0, local epoch 8, acc: 0.6483
[2024-02-20 17:49:30] [INFO] rank: 0, local epoch 9, acc: 0.6421
[2024-02-20 17:49:32] [INFO] rank: 0, local epoch 10, acc: 0.6534
[2024-02-20 17:49:32] [INFO] [rank: 0, server epoch 13, client 8, local train]
[2024-02-20 17:49:33] [INFO] rank: 0, local epoch 1, acc: 0.6567
[2024-02-20 17:49:35] [INFO] rank: 0, local epoch 2, acc: 0.6586
[2024-02-20 17:49:37] [INFO] rank: 0, local epoch 3, acc: 0.6569
[2024-02-20 17:49:38] [INFO] rank: 0, local epoch 4, acc: 0.6445
[2024-02-20 17:49:40] [INFO] rank: 0, local epoch 5, acc: 0.6607
[2024-02-20 17:49:41] [INFO] rank: 0, local epoch 6, acc: 0.6586
[2024-02-20 17:49:43] [INFO] rank: 0, local epoch 7, acc: 0.6583
[2024-02-20 17:49:45] [INFO] rank: 0, local epoch 8, acc: 0.6594
[2024-02-20 17:49:46] [INFO] rank: 0, local epoch 9, acc: 0.6423
[2024-02-20 17:49:48] [INFO] rank: 0, local epoch 10, acc: 0.6467
[2024-02-20 17:49:48] [INFO] [rank: 0, server epoch 13, client 9, local train]
[2024-02-20 17:49:50] [INFO] rank: 0, local epoch 1, acc: 0.6599
[2024-02-20 17:49:52] [INFO] rank: 0, local epoch 2, acc: 0.6564
[2024-02-20 17:49:53] [INFO] rank: 0, local epoch 3, acc: 0.6513
[2024-02-20 17:49:55] [INFO] rank: 0, local epoch 4, acc: 0.6513
[2024-02-20 17:49:56] [INFO] rank: 0, local epoch 5, acc: 0.6502
[2024-02-20 17:49:58] [INFO] rank: 0, local epoch 6, acc: 0.6488
[2024-02-20 17:50:00] [INFO] rank: 0, local epoch 7, acc: 0.6431
[2024-02-20 17:50:01] [INFO] rank: 0, local epoch 8, acc: 0.6445
[2024-02-20 17:50:03] [INFO] rank: 0, local epoch 9, acc: 0.6418
[2024-02-20 17:50:05] [INFO] rank: 0, local epoch 10, acc: 0.6404
[2024-02-20 17:50:05] [INFO] [rank: 0, server epoch 13, client 1, distill train]
[2024-02-20 17:50:06] [INFO] rank: 0, distill epoch 1, acc: 0.6962
[2024-02-20 17:50:07] [INFO] rank: 0, distill epoch 2, acc: 0.6962
[2024-02-20 17:50:08] [INFO] rank: 0, distill epoch 3, acc: 0.6962
[2024-02-20 17:50:09] [INFO] rank: 0, distill epoch 4, acc: 0.6962
[2024-02-20 17:50:10] [INFO] rank: 0, distill epoch 5, acc: 0.6962
[2024-02-20 17:50:11] [INFO] rank: 0, distill epoch 6, acc: 0.6962
[2024-02-20 17:50:12] [INFO] rank: 0, distill epoch 7, acc: 0.6962
[2024-02-20 17:50:13] [INFO] rank: 0, distill epoch 8, acc: 0.6962
[2024-02-20 17:50:14] [INFO] rank: 0, distill epoch 9, acc: 0.6962
[2024-02-20 17:50:15] [INFO] rank: 0, distill epoch 10, acc: 0.6962
[2024-02-20 17:50:15] [INFO] [rank: 0, server epoch 13, client 2, distill train]
[2024-02-20 17:50:17] [INFO] rank: 0, distill epoch 1, acc: 0.6962
[2024-02-20 17:50:18] [INFO] rank: 0, distill epoch 2, acc: 0.6962
[2024-02-20 17:50:19] [INFO] rank: 0, distill epoch 3, acc: 0.6962
[2024-02-20 17:50:20] [INFO] rank: 0, distill epoch 4, acc: 0.6962
[2024-02-20 17:50:21] [INFO] rank: 0, distill epoch 5, acc: 0.6962
[2024-02-20 17:50:22] [INFO] rank: 0, distill epoch 6, acc: 0.6962
[2024-02-20 17:50:23] [INFO] rank: 0, distill epoch 7, acc: 0.6962
[2024-02-20 17:50:24] [INFO] rank: 0, distill epoch 8, acc: 0.6962
[2024-02-20 17:50:25] [INFO] rank: 0, distill epoch 9, acc: 0.6962
[2024-02-20 17:50:26] [INFO] rank: 0, distill epoch 10, acc: 0.6962
[2024-02-20 17:50:26] [INFO] [rank: 0, server epoch 13, client 3, distill train]
[2024-02-20 17:50:27] [INFO] rank: 0, distill epoch 1, acc: 0.6655
[2024-02-20 17:50:28] [INFO] rank: 0, distill epoch 2, acc: 0.6249
[2024-02-20 17:50:29] [INFO] rank: 0, distill epoch 3, acc: 0.5747
[2024-02-20 17:50:31] [INFO] rank: 0, distill epoch 4, acc: 0.5391
[2024-02-20 17:50:32] [INFO] rank: 0, distill epoch 5, acc: 0.5111
[2024-02-20 17:50:33] [INFO] rank: 0, distill epoch 6, acc: 0.4937
[2024-02-20 17:50:34] [INFO] rank: 0, distill epoch 7, acc: 0.5010
[2024-02-20 17:50:35] [INFO] rank: 0, distill epoch 8, acc: 0.5156
[2024-02-20 17:50:36] [INFO] rank: 0, distill epoch 9, acc: 0.5318
[2024-02-20 17:50:37] [INFO] rank: 0, distill epoch 10, acc: 0.5606
[2024-02-20 17:50:37] [INFO] [rank: 0, server epoch 13, client 4, distill train]
[2024-02-20 17:50:38] [INFO] rank: 0, distill epoch 1, acc: 0.5606
[2024-02-20 17:50:39] [INFO] rank: 0, distill epoch 2, acc: 0.5606
[2024-02-20 17:50:40] [INFO] rank: 0, distill epoch 3, acc: 0.5606
[2024-02-20 17:50:42] [INFO] rank: 0, distill epoch 4, acc: 0.5606
[2024-02-20 17:50:43] [INFO] rank: 0, distill epoch 5, acc: 0.5606
[2024-02-20 17:50:44] [INFO] rank: 0, distill epoch 6, acc: 0.5606
[2024-02-20 17:50:45] [INFO] rank: 0, distill epoch 7, acc: 0.5606
[2024-02-20 17:50:46] [INFO] rank: 0, distill epoch 8, acc: 0.5606
[2024-02-20 17:50:47] [INFO] rank: 0, distill epoch 9, acc: 0.5606
[2024-02-20 17:50:48] [INFO] rank: 0, distill epoch 10, acc: 0.5606
[2024-02-20 17:50:48] [INFO] [rank: 0, server epoch 13, client 5, distill train]
[2024-02-20 17:50:49] [INFO] rank: 0, distill epoch 1, acc: 0.5606
[2024-02-20 17:50:50] [INFO] rank: 0, distill epoch 2, acc: 0.5606
[2024-02-20 17:50:51] [INFO] rank: 0, distill epoch 3, acc: 0.5606
[2024-02-20 17:50:52] [INFO] rank: 0, distill epoch 4, acc: 0.5606
[2024-02-20 17:50:53] [INFO] rank: 0, distill epoch 5, acc: 0.5606
[2024-02-20 17:50:54] [INFO] rank: 0, distill epoch 6, acc: 0.5606
[2024-02-20 17:50:55] [INFO] rank: 0, distill epoch 7, acc: 0.5606
[2024-02-20 17:50:57] [INFO] rank: 0, distill epoch 8, acc: 0.5606
[2024-02-20 17:50:58] [INFO] rank: 0, distill epoch 9, acc: 0.5606
[2024-02-20 17:50:59] [INFO] rank: 0, distill epoch 10, acc: 0.5606
[2024-02-20 17:50:59] [INFO] [rank: 0, server epoch 13, client 6, distill train]
[2024-02-20 17:51:00] [INFO] rank: 0, distill epoch 1, acc: 0.5606
[2024-02-20 17:51:01] [INFO] rank: 0, distill epoch 2, acc: 0.5606
[2024-02-20 17:51:02] [INFO] rank: 0, distill epoch 3, acc: 0.5606
[2024-02-20 17:51:03] [INFO] rank: 0, distill epoch 4, acc: 0.5606
[2024-02-20 17:51:04] [INFO] rank: 0, distill epoch 5, acc: 0.5606
[2024-02-20 17:51:05] [INFO] rank: 0, distill epoch 6, acc: 0.5606
[2024-02-20 17:51:07] [INFO] rank: 0, distill epoch 7, acc: 0.5606
[2024-02-20 17:51:08] [INFO] rank: 0, distill epoch 8, acc: 0.5606
[2024-02-20 17:51:09] [INFO] rank: 0, distill epoch 9, acc: 0.5606
[2024-02-20 17:51:10] [INFO] rank: 0, distill epoch 10, acc: 0.5606
[2024-02-20 17:51:10] [INFO] [rank: 0, server epoch 13, client 7, distill train]
[2024-02-20 17:51:11] [INFO] rank: 0, distill epoch 1, acc: 0.5606
[2024-02-20 17:51:12] [INFO] rank: 0, distill epoch 2, acc: 0.5606
[2024-02-20 17:51:13] [INFO] rank: 0, distill epoch 3, acc: 0.5606
[2024-02-20 17:51:14] [INFO] rank: 0, distill epoch 4, acc: 0.5606
[2024-02-20 17:51:15] [INFO] rank: 0, distill epoch 5, acc: 0.5606
[2024-02-20 17:51:16] [INFO] rank: 0, distill epoch 6, acc: 0.5606
[2024-02-20 17:51:17] [INFO] rank: 0, distill epoch 7, acc: 0.5606
[2024-02-20 17:51:18] [INFO] rank: 0, distill epoch 8, acc: 0.5606
[2024-02-20 17:51:19] [INFO] rank: 0, distill epoch 9, acc: 0.5606
[2024-02-20 17:51:21] [INFO] rank: 0, distill epoch 10, acc: 0.5606
[2024-02-20 17:51:21] [INFO] [rank: 0, server epoch 13, client 8, distill train]
[2024-02-20 17:51:22] [INFO] rank: 0, distill epoch 1, acc: 0.5606
[2024-02-20 17:51:23] [INFO] rank: 0, distill epoch 2, acc: 0.5606
[2024-02-20 17:51:24] [INFO] rank: 0, distill epoch 3, acc: 0.5606
[2024-02-20 17:51:25] [INFO] rank: 0, distill epoch 4, acc: 0.5606
[2024-02-20 17:51:26] [INFO] rank: 0, distill epoch 5, acc: 0.5606
[2024-02-20 17:51:27] [INFO] rank: 0, distill epoch 6, acc: 0.5606
[2024-02-20 17:51:28] [INFO] rank: 0, distill epoch 7, acc: 0.5606
[2024-02-20 17:51:29] [INFO] rank: 0, distill epoch 8, acc: 0.5606
[2024-02-20 17:51:30] [INFO] rank: 0, distill epoch 9, acc: 0.5606
[2024-02-20 17:51:32] [INFO] rank: 0, distill epoch 10, acc: 0.5606
[2024-02-20 17:51:32] [INFO] [rank: 0, server epoch 13, client 9, distill train]
[2024-02-20 17:51:33] [INFO] rank: 0, distill epoch 1, acc: 0.5606
[2024-02-20 17:51:34] [INFO] rank: 0, distill epoch 2, acc: 0.5606
[2024-02-20 17:51:35] [INFO] rank: 0, distill epoch 3, acc: 0.5606
[2024-02-20 17:51:36] [INFO] rank: 0, distill epoch 4, acc: 0.5606
[2024-02-20 17:51:37] [INFO] rank: 0, distill epoch 5, acc: 0.5606
[2024-02-20 17:51:38] [INFO] rank: 0, distill epoch 6, acc: 0.5606
[2024-02-20 17:51:39] [INFO] rank: 0, distill epoch 7, acc: 0.5606
[2024-02-20 17:51:40] [INFO] rank: 0, distill epoch 8, acc: 0.5606
[2024-02-20 17:51:41] [INFO] rank: 0, distill epoch 9, acc: 0.5606
[2024-02-20 17:51:42] [INFO] rank: 0, distill epoch 10, acc: 0.5606
[2024-02-20 17:51:42] [INFO] [rank: 0, server epoch 14, client 1, local train]
[2024-02-20 17:51:44] [INFO] rank: 0, local epoch 1, acc: 0.6946
[2024-02-20 17:51:45] [INFO] rank: 0, local epoch 2, acc: 0.6991
[2024-02-20 17:51:47] [INFO] rank: 0, local epoch 3, acc: 0.6889
[2024-02-20 17:51:48] [INFO] rank: 0, local epoch 4, acc: 0.6966
[2024-02-20 17:51:50] [INFO] rank: 0, local epoch 5, acc: 0.6962
[2024-02-20 17:51:51] [INFO] rank: 0, local epoch 6, acc: 0.6893
[2024-02-20 17:51:53] [INFO] rank: 0, local epoch 7, acc: 0.6983
[2024-02-20 17:51:54] [INFO] rank: 0, local epoch 8, acc: 0.6885
[2024-02-20 17:51:56] [INFO] rank: 0, local epoch 9, acc: 0.6966
[2024-02-20 17:51:57] [INFO] rank: 0, local epoch 10, acc: 0.6934
[2024-02-20 17:51:57] [INFO] [rank: 0, server epoch 14, client 2, local train]
[2024-02-20 17:51:58] [INFO] rank: 0, local epoch 1, acc: 0.7023
[2024-02-20 17:52:00] [INFO] rank: 0, local epoch 2, acc: 0.6910
[2024-02-20 17:52:01] [INFO] rank: 0, local epoch 3, acc: 0.6938
[2024-02-20 17:52:03] [INFO] rank: 0, local epoch 4, acc: 0.6950
[2024-02-20 17:52:04] [INFO] rank: 0, local epoch 5, acc: 0.6865
[2024-02-20 17:52:06] [INFO] rank: 0, local epoch 6, acc: 0.6938
[2024-02-20 17:52:07] [INFO] rank: 0, local epoch 7, acc: 0.6970
[2024-02-20 17:52:09] [INFO] rank: 0, local epoch 8, acc: 0.6922
[2024-02-20 17:52:10] [INFO] rank: 0, local epoch 9, acc: 0.6910
[2024-02-20 17:52:12] [INFO] rank: 0, local epoch 10, acc: 0.6918
[2024-02-20 17:52:12] [INFO] [rank: 0, server epoch 14, client 3, local train]
[2024-02-20 17:52:13] [INFO] rank: 0, local epoch 1, acc: 0.7096
[2024-02-20 17:52:14] [INFO] rank: 0, local epoch 2, acc: 0.7011
[2024-02-20 17:52:16] [INFO] rank: 0, local epoch 3, acc: 0.7027
[2024-02-20 17:52:17] [INFO] rank: 0, local epoch 4, acc: 0.6999
